5.217955112457275391e-01 7.835958003997802734e-01 2.078812122344970703e-01 8.332831859588623047e-01 2.879121303558349609e-01 9.980984330177307129e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.327575802803039551e-01 8.038005232810974121e-01 2.763731479644775391e-01 8.571902513504028320e-01 2.846038043498992920e-01 9.982837438583374023e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.572297215461730957e-01 3.988315761089324951e-01 1.616230309009552002e-01 7.277857065200805664e-01 2.836102843284606934e-01 9.969329237937927246e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.620797753334045410e-01 7.458100318908691406e-01 2.176338732242584229e-01 8.344386219978332520e-01 3.014284372329711914e-01 9.989255070686340332e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.634319186210632324e-01 4.662896990776062012e-01 1.967484652996063232e-01 7.411556243896484375e-01 2.515836954116821289e-01 9.967045783996582031e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.206023454666137695e-01 8.287335038185119629e-01 1.765723228454589844e-01 8.531657457351684570e-01 3.337926268577575684e-01 9.987576007843017578e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.823599696159362793e-01 6.233350634574890137e-01 2.424649000167846680e-01 7.989090085029602051e-01 2.663284540176391602e-01 9.976265430450439453e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.795742332935333252e-01 8.686600923538208008e-01 1.498609781265258789e-01 8.586452603340148926e-01 3.516052961349487305e-01 9.988883733749389648e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.321375608444213867e-01 7.515216469764709473e-01 2.614824771881103516e-01 8.524026870727539062e-01 2.922110557556152344e-01 9.988222122192382812e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.879033446311950684e-01 9.210661053657531738e-01 2.085800170898437500e-01 8.908385038375854492e-01 3.667642176151275635e-01 9.994104504585266113e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.837912440299987793e-01 8.959482908248901367e-01 1.649435460567474365e-01 8.771513700485229492e-01 3.754361867904663086e-01 9.994508028030395508e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.348899126052856445e-01 6.378141641616821289e-01 1.740008890628814697e-01 8.181786537170410156e-01 3.255586028099060059e-01 9.992231130599975586e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.773326396942138672e-01 9.604402780532836914e-01 1.263251304626464844e-01 8.515306711196899414e-01 3.533229231834411621e-01 9.993551969528198242e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.609107017517089844e-01 8.954668045043945312e-01 1.704871654510498047e-01 8.647445440292358398e-01 3.509921431541442871e-01 9.990857839584350586e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.336364865303039551e-01 7.840198874473571777e-01 1.359446644783020020e-01 8.498656749725341797e-01 3.785844445228576660e-01 9.995014071464538574e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.341731548309326172e-01 7.582694292068481445e-01 1.689158678054809570e-01 8.162577152252197266e-01 3.105900287628173828e-01 9.986002445220947266e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.548830270767211914e-01 3.429509997367858887e-01 3.220301270484924316e-01 7.838418483734130859e-01 2.752309441566467285e-01 9.970630407333374023e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.226987123489379883e-01 8.982394337654113770e-01 1.815239787101745605e-01 8.706929683685302734e-01 3.446395993232727051e-01 9.986160993576049805e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.696278333663940430e-01 8.301616907119750977e-01 3.021568655967712402e-01 9.035203456878662109e-01 3.487242460250854492e-01 9.993916749954223633e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.009854555130004883e-01 3.918434977531433105e-01 2.967548668384552002e-01 7.864726781845092773e-01 2.404252290725708008e-01 9.917127490043640137e-01 9.999998807907104492e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.411925196647644043e-01 5.721098780632019043e-01 2.308348417282104492e-01 8.107708692550659180e-01 2.947566807270050049e-01 9.984942674636840820e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.284985780715942383e-01 7.547651529312133789e-01 1.934788823127746582e-01 8.282178044319152832e-01 3.113521337509155273e-01 9.960536956787109375e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.908702611923217773e-01 6.457951664924621582e-01 7.065713405609130859e-02 7.557729482650756836e-01 3.096121847629547119e-01 9.981172680854797363e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.883232712745666504e-01 7.726956605911254883e-01 5.930626392364501953e-02 8.098060488700866699e-01 3.676982820034027100e-01 9.985209107398986816e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.256320953369140625e-01 8.819862008094787598e-01 9.150916337966918945e-02 8.586016893386840820e-01 3.713390827178955078e-01 9.986513257026672363e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.789472103118896484e-01 9.516735076904296875e-01 1.204586625099182129e-01 9.002619385719299316e-01 4.078308343887329102e-01 9.995356798171997070e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.867880105972290039e-01 9.490764737129211426e-01 2.007830739021301270e-01 9.224321842193603516e-01 4.287131428718566895e-01 9.997162222862243652e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.250149786472320557e-01 8.156496286392211914e-01 1.334065198898315430e-01 8.428508043289184570e-01 3.451879620552062988e-01 9.979513883590698242e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.752055168151855469e-01 8.348588943481445312e-01 3.194393515586853027e-01 8.657686114311218262e-01 2.718216478824615479e-01 9.977469444274902344e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.962110638618469238e-01 4.404574632644653320e-01 1.546770334243774414e-01 7.836281657218933105e-01 3.310035765171051025e-01 9.985494613647460938e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.949760913848876953e-01 8.712764382362365723e-01 1.970264315605163574e-01 8.624143600463867188e-01 3.332075476646423340e-01 9.992505311965942383e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.006489038467407227e-01 8.221950531005859375e-01 3.360430002212524414e-01 9.073096513748168945e-01 3.230589926242828369e-01 9.989759922027587891e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.073655366897583008e-01 9.222451448440551758e-01 1.322869956493377686e-01 8.575601577758789062e-01 3.489894270896911621e-01 9.984315633773803711e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.376185894012451172e-01 6.112707853317260742e-01 1.735558509826660156e-01 7.985051274299621582e-01 3.056026697158813477e-01 9.989173412322998047e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.546848297119140625e-01 8.026804924011230469e-01 1.711832582950592041e-01 8.577300310134887695e-01 3.337342739105224609e-01 9.978979229927062988e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.244518101215362549e-01 6.689520478248596191e-01 1.664940118789672852e-01 7.954494953155517578e-01 2.950101792812347412e-01 9.952743649482727051e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.164524078369140625e-01 6.159172058105468750e-01 2.080435156822204590e-01 8.201227188110351562e-01 3.061919808387756348e-01 9.991444945335388184e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.951615095138549805e-01 6.503480076789855957e-01 1.403978765010833740e-01 8.176814913749694824e-01 3.435178995132446289e-01 9.992282986640930176e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.395448923110961914e-01 7.220719456672668457e-01 1.743891239166259766e-01 8.282745480537414551e-01 3.227297067642211914e-01 9.991954565048217773e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.135825991630554199e-01 3.929391503334045410e-01 1.749590039253234863e-01 7.436807155609130859e-01 2.683103680610656738e-01 9.925225973129272461e-01 9.999998211860656738e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.759547472000122070e-01 6.260210275650024414e-01 1.383301615715026855e-01 7.983342409133911133e-01 3.190165162086486816e-01 9.991555213928222656e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.796219289302825928e-01 8.953776359558105469e-01 1.899403333663940430e-01 8.722668886184692383e-01 3.413372933864593506e-01 9.981132745742797852e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.298332929611206055e-01 8.114316463470458984e-01 1.496828496456146240e-01 8.872802257537841797e-01 4.205276072025299072e-01 9.996430873870849609e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.422523140907287598e-01 5.002548098564147949e-01 1.617473363876342773e-01 7.855777144432067871e-01 3.255594968795776367e-01 9.988393783569335938e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.169629931449890137e-01 7.710825800895690918e-01 1.816456317901611328e-01 8.466809988021850586e-01 3.352665305137634277e-01 9.991025924682617188e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.790276408195495605e-01 6.693761348724365234e-01 2.145348787307739258e-01 8.330247402191162109e-01 3.016977906227111816e-01 9.988806247711181641e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.420691251754760742e-01 3.418288826942443848e-01 1.558088064193725586e-01 7.409707307815551758e-01 3.276427388191223145e-01 9.976525306701660156e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.447342872619628906e-01 8.773913979530334473e-01 2.003529667854309082e-01 8.890197277069091797e-01 3.686743974685668945e-01 9.993904829025268555e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.238601922988891602e-01 7.995362281799316406e-01 3.446655273437500000e-01 9.009947776794433594e-01 3.249105215072631836e-01 9.993870258331298828e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.828206181526184082e-01 6.638631820678710938e-01 1.525452136993408203e-01 7.954663038253784180e-01 3.068610727787017822e-01 9.986248016357421875e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.305201411247253418e-01 7.927981615066528320e-01 1.967687010765075684e-01 8.377671241760253906e-01 3.110226392745971680e-01 9.986546039581298828e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.377196192741394043e-01 7.639315724372863770e-01 7.670089602470397949e-02 8.335200548171997070e-01 3.908478617668151855e-01 9.994460344314575195e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.184608459472656250e-01 8.034794330596923828e-01 1.382919549942016602e-01 8.698709011077880859e-01 3.960708379745483398e-01 9.995596408843994141e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.292409718036651611e-01 8.738210797309875488e-01 2.023016214370727539e-01 8.660927414894104004e-01 3.264939188957214355e-01 9.985717535018920898e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.657142281532287598e-01 4.877760112285614014e-01 2.212150692939758301e-01 7.882471084594726562e-01 2.897807359695434570e-01 9.984310865402221680e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.445960044860839844e-01 8.118758797645568848e-01 3.131228685379028320e-01 8.646696805953979492e-01 2.794145047664642334e-01 9.989151954650878906e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
