6.315374970436096191e-01 6.645068526268005371e-01 -1.191933080554008484e-02 -4.028729628771543503e-03 1.529034525156021118e-01 6.676899194717407227e-01 -3.464072644710540771e-01 1.096836209297180176e+00 1.062485575675964355e+00 9.445716142654418945e-01 1.019421100616455078e+00 2.426376724243164062e+01
1.007824420928955078e+00 8.841944336891174316e-01 6.970645487308502197e-02 3.077148199081420898e-01 3.336749672889709473e-01 6.584581732749938965e-01 -2.813897430896759033e-01 1.113762497901916504e+00 9.345594644546508789e-01 1.275231361389160156e+00 1.526418566703796387e+00 3.451903152465820312e+01
1.039544939994812012e+00 9.959192276000976562e-01 -5.754343867301940918e-01 3.918592631816864014e-01 1.652804613113403320e-01 1.092065572738647461e+00 -5.389507114887237549e-02 8.737738132476806641e-01 1.204170346260070801e+00 7.346404790878295898e-01 8.940735459327697754e-01 3.556976699829101562e+01
1.068827390670776367e+00 1.093517541885375977e+00 3.150590062141418457e-01 6.560042500495910645e-02 -3.593347966670989990e-02 -3.918061777949333191e-02 1.170419752597808838e-01 1.111018657684326172e+00 1.019169092178344727e+00 9.201887845993041992e-01 1.281771183013916016e+00 2.381005477905273438e+01
8.210287094116210938e-01 1.359905958175659180e+00 1.565534621477127075e-01 1.406429708003997803e-01 3.384500443935394287e-01 1.390126109123229980e+00 -2.043775469064712524e-01 6.918466091156005859e-01 8.407356142997741699e-01 6.821413636207580566e-01 1.165273666381835938e+00 4.002649688720703125e+01
1.195061802864074707e+00 1.043250083923339844e+00 2.866796851158142090e-01 -8.451735228300094604e-02 -1.760832518339157104e-01 -7.864975929260253906e-02 3.776474893093109131e-01 1.090146064758300781e+00 1.105078339576721191e+00 6.927846670150756836e-01 1.339954614639282227e+00 2.019433784484863281e+01
1.453677773475646973e+00 9.022078514099121094e-01 -3.179719671607017517e-02 -1.520327478647232056e-01 -1.553925722837448120e-01 8.323270082473754883e-01 7.220980525016784668e-02 7.468817234039306641e-01 9.283416271209716797e-01 1.354015111923217773e+00 1.162092924118041992e+00 2.715266990661621094e+01
1.105905771255493164e+00 1.202864289283752441e+00 1.188361868262290955e-01 3.461053073406219482e-01 -2.237305939197540283e-01 -1.626551598310470581e-01 1.367429196834564209e-01 1.149445533752441406e+00 9.751768112182617188e-01 8.946348428726196289e-01 9.154143333435058594e-01 2.374650955200195312e+01
1.061118483543395996e+00 1.133192658424377441e+00 3.416378796100616455e-01 1.030958220362663269e-01 4.582919552922248840e-02 -3.130833804607391357e-01 -1.985636353492736816e-01 1.179930329322814941e+00 6.808573007583618164e-01 9.183775782585144043e-01 1.078066110610961914e+00 1.892839050292968750e+01
1.377835512161254883e+00 1.255539178848266602e+00 4.287030696868896484e-01 1.436714231967926025e-01 -1.322493106126785278e-01 -5.195466279983520508e-01 2.912875711917877197e-01 8.640625476837158203e-01 1.098009586334228516e+00 9.833725094795227051e-01 7.553571462631225586e-01 2.107089233398437500e+01
1.161983609199523926e+00 8.072052001953125000e-01 2.052341550588607788e-01 3.266282975673675537e-01 -1.105513200163841248e-01 -3.838499188423156738e-01 9.236663579940795898e-02 8.330135941505432129e-01 1.032414317131042480e+00 9.084528684616088867e-01 8.394891023635864258e-01 1.843587303161621094e+01
1.361957430839538574e+00 1.217906832695007324e+00 6.758184731006622314e-02 -6.069099307060241699e-01 -3.640637695789337158e-01 8.367407917976379395e-01 -3.021115064620971680e-01 5.844969749450683594e-01 7.222733497619628906e-01 9.864763021469116211e-01 1.269556522369384766e+00 1.463427639007568359e+01
4.706860780715942383e-01 8.390067815780639648e-01 -1.595878303050994873e-01 3.298431336879730225e-01 -1.833250187337398529e-02 -7.988558709621429443e-02 2.032106369733810425e-01 9.272546768188476562e-01 1.000226736068725586e+00 9.392830729484558105e-01 1.042620420455932617e+00 1.974074554443359375e+01
1.114686489105224609e+00 9.222565293312072754e-01 3.922911360859870911e-03 2.495102286338806152e-01 1.346182227134704590e-01 1.076183557510375977e+00 -2.868101596832275391e-01 7.771237492561340332e-01 9.304555654525756836e-01 8.361752033233642578e-01 5.944329500198364258e-01 3.706259536743164062e+01
1.294418573379516602e+00 6.618543863296508789e-01 -1.302486062049865723e-01 -4.159360378980636597e-02 4.011655971407890320e-02 9.414070844650268555e-01 -4.159648343920707703e-02 1.240549325942993164e+00 7.096158266067504883e-01 8.681827783584594727e-01 7.529989480972290039e-01 3.014219474792480469e+01
9.429686665534973145e-01 1.048169016838073730e+00 -2.450395524501800537e-01 -3.693681657314300537e-01 -7.705990225076675415e-02 6.391716003417968750e-01 -6.998184323310852051e-02 7.998601198196411133e-01 1.176245689392089844e+00 9.289784431457519531e-01 1.098749279975891113e+00 1.803149414062500000e+01
