7.329903841018676758e-01 9.589147567749023438e-01 1.354644417762756348e+00 -2.953053712844848633e-01 -2.799523472785949707e-01 -6.272181123495101929e-02 3.975924476981163025e-02 -3.525950014591217041e-01 -1.310607194900512695e-01 -1.671343743801116943e-01 -5.112492293119430542e-02 5.625975131988525391e-01
7.311737537384033203e-01 1.269733667373657227e+00 8.198558688163757324e-01 -3.479019403457641602e-01 4.332469403743743896e-02 -1.351960562169551849e-02 -1.722660958766937256e-01 9.796572327613830566e-01 1.122595071792602539e+00 8.376997113227844238e-01 1.337576866149902344e+00 1.426358520984649658e-01
9.842116832733154297e-01 1.269433736801147461e+00 6.754871606826782227e-01 -7.725099474191665649e-02 -7.438620179891586304e-02 1.834560185670852661e-02 1.747483313083648682e-01 1.995395123958587646e-01 -1.346024572849273682e-01 1.283821910619735718e-01 1.757499575614929199e-01 3.842232525348663330e-01
1.348885297775268555e+00 9.098994135856628418e-01 8.798882365226745605e-01 1.672865599393844604e-01 2.299116253852844238e-01 8.930950760841369629e-01 1.608647257089614868e-01 -2.132403552532196045e-01 2.042962610721588135e-01 -2.415105514228343964e-02 4.952003806829452515e-02 2.670319974422454834e-01
1.157227158546447754e+00 1.010903716087341309e+00 1.318590164184570312e+00 3.791604563593864441e-02 -7.874358445405960083e-02 3.429763913154602051e-01 2.480411343276500702e-02 3.230330348014831543e-01 1.195047020912170410e+00 6.758649349212646484e-01 9.380936026573181152e-01 1.339700222015380859e-01
1.140704393386840820e+00 7.655822038650512695e-01 1.141651153564453125e+00 -2.224279940128326416e-01 8.059776425361633301e-01 1.014456152915954590e+00 9.788326025009155273e-01 -1.617549806833267212e-01 -2.452451735734939575e-01 4.003590717911720276e-02 -1.884240061044692993e-01 2.246622592210769653e-01
1.080309629440307617e+00 1.257017374038696289e+00 1.006653666496276855e+00 -8.271638303995132446e-02 -5.801038071513175964e-02 -6.694258004426956177e-02 -1.881032437086105347e-01 7.317883968353271484e-01 1.183040857315063477e+00 1.129598975181579590e+00 1.003850460052490234e+00 1.277031153440475464e-01
8.024148941040039062e-01 1.092128038406372070e+00 9.622730016708374023e-01 5.447036027908325195e-02 2.261008471250534058e-01 6.410945653915405273e-01 4.918128252029418945e-02 -1.770641356706619263e-01 2.674853894859552383e-03 3.881743177771568298e-02 -2.622409462928771973e-01 3.751199841499328613e-01
1.022660255432128906e+00 1.172796487808227539e+00 5.594512224197387695e-01 7.654257416725158691e-01 -2.132323831319808960e-01 -1.557516306638717651e-01 -3.012836575508117676e-01 1.085259199142456055e+00 1.189183115959167480e+00 1.210169553756713867e+00 9.858069419860839844e-01 1.158816963434219360e-01
7.903406620025634766e-01 1.528634905815124512e+00 9.150155782699584961e-01 -7.344280183315277100e-02 7.643519900739192963e-03 -4.255551472306251526e-02 -5.002495273947715759e-02 2.809064686298370361e-01 7.444990873336791992e-01 8.814962506294250488e-01 1.583688259124755859e+00 1.417254060506820679e-01
3.216439485549926758e-01 1.006446480751037598e+00 1.114185810089111328e+00 -2.072066999971866608e-02 -1.004388928413391113e-01 -2.024688124656677246e-01 3.633238077163696289e-01 -3.314908444881439209e-01 2.880902886390686035e-01 6.790401786565780640e-02 -1.721506863832473755e-01 5.035139918327331543e-01
8.074870109558105469e-01 1.126219272613525391e+00 1.167358398437500000e+00 -2.270825505256652832e-01 -1.419670283794403076e-01 -2.624168694019317627e-01 -1.520779728889465332e-01 1.316979885101318359e+00 1.030761718750000000e+00 1.056808114051818848e+00 1.138523101806640625e+00 1.288144588470458984e-01
9.510998129844665527e-01 1.029981136322021484e+00 8.023579120635986328e-01 -1.554653048515319824e-01 1.120186686515808105e+00 1.154893517494201660e+00 6.858379244804382324e-01 2.059644758701324463e-01 1.400822550058364868e-01 1.784431785345077515e-01 2.487321048974990845e-01 1.635409295558929443e-01
1.059745788574218750e+00 9.425048232078552246e-01 1.378601789474487305e+00 6.149191781878471375e-02 -3.165469765663146973e-01 -1.510613560676574707e-01 1.587651073932647705e-01 -2.979213297367095947e-01 1.353569179773330688e-01 1.629222333431243896e-01 -2.705823779106140137e-01 4.145506024360656738e-01
7.570352554321289062e-01 1.100709199905395508e+00 1.180007696151733398e+00 1.522134840488433838e-01 1.401436179876327515e-01 1.295233368873596191e-01 -2.189797013998031616e-01 1.107378602027893066e+00 1.070666551589965820e+00 1.289463281631469727e+00 9.515265822410583496e-01 1.073431000113487244e-01
