8.575131297111511230e-01 9.550324082374572754e-01 5.603373050689697266e-03 3.584951162338256836e-03 4.201829433441162109e-04 2.411663532257080078e-03 4.968822002410888672e-03 7.873177528381347656e-04 1.708269119262695312e-03 1.170605421066284180e-03 3.483465313911437988e-02 5.897850990295410156e-01
8.029701709747314453e-01 7.321878075599670410e-01 1.165628433227539062e-03 7.479846477508544922e-03 3.682720661163330078e-02 2.959632873535156250e-02 5.364394187927246094e-02 5.472451448440551758e-03 1.458257436752319336e-02 3.840267658233642578e-02 3.160029649734497070e-02 6.180495619773864746e-01
9.583934545516967773e-01 9.126527309417724609e-01 1.681953668594360352e-03 2.349644899368286133e-03 3.243535757064819336e-03 8.101850748062133789e-03 4.146695137023925781e-04 9.195894002914428711e-03 2.203235030174255371e-02 1.882162690162658691e-02 1.022785902023315430e-03 5.771585106849670410e-01
9.185971021652221680e-01 8.300948143005371094e-01 5.415916442871093750e-03 3.389745950698852539e-03 4.934370517730712891e-04 4.044175148010253906e-05 1.539433002471923828e-02 4.736024141311645508e-02 1.027357578277587891e-02 3.034710884094238281e-03 2.360254526138305664e-02 5.940132141113281250e-01
6.084060072898864746e-01 9.960179328918457031e-01 4.997193813323974609e-03 1.156747341156005859e-03 1.111954450607299805e-03 1.844078302383422852e-03 2.314150333404541016e-04 5.185633897781372070e-03 1.065492630004882812e-03 8.125603199005126953e-04 1.488715410232543945e-03 6.339245438575744629e-01
8.886096477508544922e-01 7.248716950416564941e-01 2.050727605819702148e-03 1.131376624107360840e-02 1.768264174461364746e-02 1.465380191802978516e-03 1.142290234565734863e-02 1.773890852928161621e-02 1.645752787590026855e-02 8.120059967041015625e-03 8.181190490722656250e-02 6.105296015739440918e-01
9.588261246681213379e-01 9.687944054603576660e-01 6.873011589050292969e-04 8.530884981155395508e-03 4.817515611648559570e-03 1.004040241241455078e-04 3.446251153945922852e-03 1.297146081924438477e-03 1.708492636680603027e-02 2.238452434539794922e-04 2.190887928009033203e-03 5.706425905227661133e-01
8.094791173934936523e-01 9.897853136062622070e-01 1.580953598022460938e-03 1.780450344085693359e-03 2.446055412292480469e-03 2.496770024299621582e-02 1.918524503707885742e-03 7.072150707244873047e-03 6.499290466308593750e-04 4.077851772308349609e-04 3.826200962066650391e-03 5.935833454132080078e-01
9.413719177246093750e-01 5.848759412765502930e-01 5.223116278648376465e-02 6.559342145919799805e-03 2.146226167678833008e-02 1.950508356094360352e-02 1.629746556282043457e-01 2.571386098861694336e-02 6.889522075653076172e-03 1.932375431060791016e-01 1.669786274433135986e-01 5.524524450302124023e-01
9.631832838058471680e-01 5.997659564018249512e-01 1.626998186111450195e-02 4.011431336402893066e-02 6.010994315147399902e-02 1.195669174194335938e-03 3.058642148971557617e-03 1.036950945854187012e-02 7.446706295013427734e-04 7.139146327972412109e-03 6.647527217864990234e-03 6.221795082092285156e-01
