8.731941580772399902e-01 9.802294969558715820e-01 9.924272298812866211e-01 9.177724123001098633e-01 9.364808797836303711e-01 9.869087934494018555e-01 9.479852914810180664e-01 8.402742743492126465e-01 7.774305343627929688e-01 5.642142891883850098e-02 9.027608633041381836e-01 6.452414703369140625e+01
8.862950801849365234e-01 9.585200548171997070e-01 5.669838190078735352e-01 7.958217859268188477e-01 5.037367343902587891e-01 4.979526400566101074e-01 8.940396308898925781e-01 9.710700511932373047e-01 8.168380260467529297e-01 6.981611251831054688e-03 3.614060878753662109e-01 5.503036499023437500e+01
9.645661115646362305e-01 6.653512120246887207e-01 9.799002408981323242e-01 8.997684717178344727e-01 9.746965765953063965e-01 9.895606040954589844e-01 7.411375045776367188e-01 9.932794570922851562e-01 3.300153911113739014e-01 3.919313848018646240e-01 2.521407604217529297e-02 7.078944396972656250e+01
9.806223511695861816e-01 7.397000789642333984e-01 8.773471117019653320e-01 8.552625179290771484e-01 9.660439491271972656e-01 1.129115819931030273e-01 8.761032819747924805e-01 6.394643187522888184e-01 6.162146329879760742e-01 2.646611928939819336e-01 2.041890919208526611e-01 5.661867904663085938e+01
9.419827461242675781e-01 9.225399494171142578e-01 8.688713312149047852e-01 9.372295141220092773e-01 7.076028585433959961e-01 9.016126394271850586e-01 4.274660050868988037e-01 7.270905971527099609e-01 6.899279356002807617e-01 1.474531292915344238e-01 8.212892413139343262e-01 5.350813674926757812e+01
9.567686319351196289e-01 9.824675321578979492e-01 9.519674777984619141e-01 9.315859079360961914e-01 7.700702548027038574e-01 9.198653697967529297e-01 7.561048269271850586e-01 4.110734760761260986e-01 2.347643673419952393e-01 8.893904089927673340e-01 7.695633172988891602e-02 6.486727905273437500e+01
9.367210865020751953e-01 9.643200635910034180e-01 9.586300849914550781e-01 9.721565842628479004e-01 6.909375190734863281e-01 8.970078229904174805e-01 8.189162015914916992e-01 9.112906455993652344e-01 2.305637598037719727e-01 4.925282001495361328e-01 3.346990644931793213e-01 6.550028228759765625e+01
9.135672450065612793e-01 9.976729154586791992e-01 6.930498480796813965e-01 9.591853022575378418e-01 5.878717303276062012e-01 9.489847421646118164e-01 9.521977901458740234e-01 8.155103325843811035e-01 7.607067823410034180e-01 3.116632103919982910e-01 5.974081158638000488e-02 7.150707244873046875e+01
9.879833459854125977e-01 7.531341314315795898e-01 7.186160087585449219e-01 6.770106554031372070e-01 9.659665822982788086e-01 9.486967325210571289e-01 8.517402410507202148e-01 5.103873610496520996e-01 3.545755147933959961e-01 7.606035470962524414e-02 9.002152085304260254e-02 5.557869338989257812e+01
9.667838215827941895e-01 3.872309923171997070e-01 9.561862945556640625e-01 3.130516409873962402e-01 7.243074178695678711e-01 5.380109548568725586e-01 6.864732503890991211e-01 9.890820980072021484e-01 8.433495759963989258e-01 5.295616388320922852e-02 9.830064773559570312e-01 4.432476806640625000e+01
8.647301793098449707e-01 5.398368835449218750e-01 8.753746747970581055e-01 7.185567021369934082e-01 8.025807738304138184e-01 9.780017137527465820e-01 7.994061112403869629e-01 6.002183556556701660e-01 5.813375115394592285e-01 4.629580080509185791e-01 1.049019694328308105e-01 6.054489898681640625e+01
9.320890903472900391e-01 9.682888984680175781e-01 9.052648544311523438e-01 8.993313908576965332e-01 9.478316307067871094e-01 8.640329241752624512e-01 9.735354781150817871e-01 9.388820528984069824e-01 3.564256429672241211e-02 5.941315889358520508e-01 1.338525712490081787e-01 6.975597381591796875e+01
7.373244762420654297e-01 9.321013092994689941e-01 9.760136008262634277e-01 9.781211614608764648e-01 9.869281649589538574e-01 9.608312249183654785e-01 9.165718555450439453e-01 7.134699821472167969e-01 9.858865141868591309e-01 1.190899014472961426e-01 2.037565112113952637e-01 7.548242950439453125e+01
