-2.938372455537319183e-02 -1.002458930015563965e-01 3.750990629196166992e-01 3.537862896919250488e-01 2.691114842891693115e-01 -5.075540542602539062e-01 7.893733680248260498e-02 -3.091465234756469727e-01 1.340426504611968994e-01 -3.121404051780700684e-01 -2.918074131011962891e-01 4.306241512298583984e+00
2.547883987426757812e-01 -2.090632617473602295e-01 -6.209195852279663086e-01 1.377393752336502075e-01 -2.085535377264022827e-01 -3.556910455226898193e-01 -6.142046451568603516e-01 7.683713436126708984e-01 -1.251271069049835205e-01 -3.317325413227081299e-01 3.495910167694091797e-01 -6.200502514839172363e-01
-7.791196107864379883e-01 -3.583281338214874268e-01 5.937200412154197693e-02 -8.457564711570739746e-01 3.863078057765960693e-01 -5.032486915588378906e-01 2.114112824201583862e-01 -3.261691331863403320e-01 1.608976721763610840e-02 2.030266076326370239e-02 5.808321237564086914e-01 -5.337316989898681641e-01
-3.147394657135009766e-01 -5.333145856857299805e-01 6.841303110122680664e-01 -4.455348849296569824e-01 6.548802256584167480e-01 -5.280206799507141113e-01 -2.989951968193054199e-01 2.992258965969085693e-01 1.942951977252960205e-01 3.678578510880470276e-02 4.215873181819915771e-01 4.082730293273925781e+00
-2.447451502084732056e-01 -1.935362524818629026e-05 -1.389972865581512451e-01 2.079566754400730133e-02 -4.357373714447021484e-02 3.178447484970092773e-01 -2.612544037401676178e-02 -2.301835268735885620e-02 -3.363466858863830566e-01 -3.527254760265350342e-01 8.821202814579010010e-02 2.547876596450805664e+00
-3.432226777076721191e-01 5.312983393669128418e-01 -3.281227350234985352e-01 1.348684132099151611e-01 5.715741775929927826e-03 -1.081264168024063110e-01 -1.288164407014846802e-01 -1.053037166595458984e+00 3.385855853557586670e-01 -1.178245395421981812e-01 -5.921667814254760742e-01 1.237452179193496704e-01
-1.919197440147399902e-01 1.140472814440727234e-01 -3.899465501308441162e-01 -9.370588660240173340e-01 -6.011369228363037109e-01 3.347127735614776611e-01 -2.524029649794101715e-02 -1.062638685107231140e-01 3.431358635425567627e-01 2.154374569654464722e-01 -1.807609349489212036e-01 -5.219346046447753906e+00
8.084791302680969238e-01 1.955822482705116272e-02 9.085810929536819458e-02 1.297525465488433838e-01 -3.117552101612091064e-01 -2.954995632171630859e-01 -5.742578506469726562e-01 8.916439116001129150e-02 -4.848652705550193787e-02 -2.269734293222427368e-01 -1.433895826339721680e-01 -1.081600069999694824e+00
1.955314576625823975e-01 7.206478714942932129e-02 8.225641846656799316e-01 -3.547548353672027588e-01 1.767238080501556396e-01 -3.094367682933807373e-01 -5.441498383879661560e-02 -5.668896436691284180e-02 6.006173044443130493e-02 -9.259737282991409302e-02 -4.299768805503845215e-01 5.388836860656738281e+00
2.957488596439361572e-02 -8.471645414829254150e-02 3.799722492694854736e-01 -5.724337100982666016e-01 -1.447352115064859390e-02 -1.500403434038162231e-01 3.891724348068237305e-01 -3.049961626529693604e-01 -2.823227941989898682e-01 -1.632809266448020935e-02 -4.004325568675994873e-01 2.437091112136840820e+00
