2.055773138999938965e-01 1.578485965728759766e-02 1.261053085327148438e-01 4.296231269836425781e-01 1.889635324478149414e-01 2.286926209926605225e-01 3.778476119041442871e-01 1.093685626983642578e-01 9.673005342483520508e-02 9.966400265693664551e-02 1.782795786857604980e-01 4.010306358337402344e+00
6.599104404449462891e-02 2.154010534286499023e-01 1.810729801654815674e-01 5.257846713066101074e-01 5.175155401229858398e-02 1.255481243133544922e-01 1.200743317604064941e-01 1.903880834579467773e-01 8.721948862075805664e-01 6.906938552856445312e-02 1.039330959320068359e-01 3.214033842086791992e+00
1.603940129280090332e-01 1.828290820121765137e-01 3.048158884048461914e-01 1.281311810016632080e-01 2.432625293731689453e-01 2.073165178298950195e-01 1.762537360191345215e-01 3.157283663749694824e-01 3.557059764862060547e-01 6.599133610725402832e-01 1.030808091163635254e-01 2.623232603073120117e+00
3.026878237724304199e-01 1.309276521205902100e-01 4.231227636337280273e-01 2.545298039913177490e-01 2.248854041099548340e-01 1.478761434555053711e-02 2.005555629730224609e-01 2.671906352043151855e-01 8.708125352859497070e-02 2.082730531692504883e-01 8.243274688720703125e-01 2.760662794113159180e+00
1.343900859355926514e-01 2.230311036109924316e-01 4.967254400253295898e-02 6.419622898101806641e-01 7.139462232589721680e-02 2.217850089073181152e-02 1.417635083198547363e-01 9.132832288742065430e-02 2.244784832000732422e-01 7.379966974258422852e-02 1.421725749969482422e-02 4.585441112518310547e+00
5.308178067207336426e-02 1.420726180076599121e-01 1.599606275558471680e-01 6.600457429885864258e-02 3.843228816986083984e-01 9.709885716438293457e-02 3.182495236396789551e-01 9.872734546661376953e-03 1.894316971302032471e-01 4.169049859046936035e-01 3.034052252769470215e-02 3.496423482894897461e+00
1.323432922363281250e-01 3.248931169509887695e-01 3.187771737575531006e-01 3.711129426956176758e-01 2.288461327552795410e-01 1.442998647689819336e-01 9.211673736572265625e-01 5.735866427421569824e-01 3.301105201244354248e-01 1.240495145320892334e-01 5.626767873764038086e-03 2.140971422195434570e+00
2.042786478996276855e-01 3.200655281543731689e-01 1.240607202053070068e-01 9.169155359268188477e-02 2.996504306793212891e-02 5.934058427810668945e-01 5.998820066452026367e-02 1.628274321556091309e-01 3.702049851417541504e-01 3.899455070495605469e-01 1.583918333053588867e-01 1.843423247337341309e+00
2.162043154239654541e-01 3.077272176742553711e-01 4.195771217346191406e-01 2.073081433773040771e-01 1.392315626144409180e-01 8.053970336914062500e-02 5.545693635940551758e-02 5.322480201721191406e-02 1.104697585105895996e-02 2.845780253410339355e-01 6.943964958190917969e-02 3.447834014892578125e+00
3.639079630374908447e-01 6.406295299530029297e-02 5.757007598876953125e-01 1.217180788516998291e-01 4.724442362785339355e-01 2.727733254432678223e-01 1.078037321567535400e-01 1.398082077503204346e-01 7.943297028541564941e-01 2.776290476322174072e-01 4.671892821788787842e-01 1.565334916114807129e+00
