7.054588198661804199e-02 7.423563003540039062e-01 2.382110655307769775e-01 2.028803825378417969e-01 1.183151006698608398e-01 5.645334720611572266e-03 6.268975138664245605e-02 1.661702990531921387e-02 5.770444869995117188e-03 1.597478985786437988e-02 2.739417552947998047e-02 9.730635643005371094e+00
2.637296319007873535e-01 5.994471907615661621e-01 4.293532967567443848e-01 3.136343955993652344e-01 6.015703082084655762e-02 9.879997372627258301e-02 4.520937800407409668e-02 2.482455968856811523e-02 1.057326793670654297e-02 1.248952746391296387e-02 2.382066845893859863e-02 1.130825328826904297e+01
7.506859302520751953e-02 2.189001441001892090e-01 6.158655881881713867e-02 5.078694224357604980e-01 9.782701730728149414e-03 3.711390793323516846e-01 5.825021862983703613e-02 5.672022700309753418e-02 2.603480219841003418e-02 4.762941598892211914e-02 8.111774921417236328e-03 1.085003280639648438e+01
1.853359341621398926e-01 2.209669947624206543e-01 1.051030755043029785e-01 1.295812129974365234e-01 7.023999094963073730e-02 5.982467532157897949e-02 1.901596784591674805e-02 3.449362516403198242e-02 1.347738504409790039e-02 2.376163005828857422e-02 2.992123365402221680e-02 7.104324340820312500e+00
2.212840318679809570e-01 1.232687532901763916e-01 3.333804011344909668e-02 7.790851593017578125e-02 4.032760858535766602e-03 1.600528359413146973e-01 1.259432435035705566e-01 9.591156244277954102e-02 7.111904025077819824e-02 2.303591370582580566e-02 1.251673698425292969e-02 7.586168289184570312e+00
9.713894128799438477e-02 4.080182313919067383e-01 1.320423185825347900e-01 3.809228539466857910e-02 1.145876646041870117e-01 2.691540122032165527e-02 1.862791180610656738e-02 4.948553442955017090e-02 1.771566271781921387e-02 1.908916234970092773e-02 5.044430494308471680e-02 7.337665557861328125e+00
3.199067711830139160e-01 2.456306815147399902e-01 4.385673999786376953e-02 2.242857217788696289e-02 9.136566519737243652e-02 1.706222295761108398e-01 8.745634555816650391e-02 1.632753014564514160e-02 9.027987718582153320e-03 2.101689577102661133e-03 2.814662456512451172e-02 7.694552898406982422e+00
8.166071772575378418e-02 4.879370629787445068e-01 3.237873315811157227e-02 1.277640461921691895e-01 5.503645539283752441e-02 4.814943671226501465e-02 5.308812856674194336e-02 2.587771415710449219e-02 3.571802377700805664e-02 6.904679536819458008e-02 1.312759518623352051e-02 7.770192146301269531e+00
1.859923601150512695e-01 4.031989574432373047e-01 1.735311150550842285e-01 7.947796583175659180e-02 5.089044570922851562e-02 8.079910278320312500e-02 1.938569545745849609e-02 1.060113310813903809e-02 2.192708849906921387e-02 8.751451969146728516e-03 2.248716354370117188e-02 7.686576843261718750e+00
1.350467205047607422e-01 2.077688574790954590e-01 2.582673430442810059e-01 1.994494795799255371e-01 7.263106107711791992e-02 2.048956751823425293e-01 2.261564135551452637e-02 1.818186044692993164e-02 6.182819604873657227e-02 3.338465094566345215e-02 2.199843525886535645e-02 9.102220535278320312e+00
1.045501232147216797e-01 1.803951263427734375e-01 3.732219636440277100e-01 3.612213134765625000e-01 1.654878258705139160e-02 1.135325431823730469e-02 2.254194021224975586e-02 2.629312872886657715e-02 4.308658838272094727e-02 2.388152480125427246e-02 3.023326396942138672e-03 8.573318481445312500e+00
1.490406095981597900e-01 1.860179305076599121e-01 4.021719098091125488e-02 2.600733041763305664e-01 4.365739226341247559e-02 1.473829150199890137e-02 1.425746083259582520e-02 1.824691891670227051e-02 1.320943236351013184e-02 2.361491322517395020e-02 8.764535188674926758e-03 6.783912658691406250e+00
1.299893260002136230e-01 9.906101226806640625e-02 5.049464106559753418e-02 2.356995642185211182e-01 1.081593632698059082e-01 2.856156229972839355e-02 9.760195016860961914e-02 2.779012918472290039e-02 1.784306764602661133e-02 4.312545061111450195e-03 1.243764460086822510e-01 7.083430767059326172e+00
3.359118700027465820e-01 1.225347816944122314e-01 1.777626276016235352e-01 5.183205008506774902e-01 1.576462388038635254e-02 8.723831176757812500e-02 7.263666391372680664e-02 2.632912993431091309e-02 7.816153764724731445e-02 4.219678044319152832e-02 5.507349967956542969e-03 1.014925765991210938e+01
1.488983631134033203e-01 3.048012554645538330e-01 2.666096687316894531e-01 3.067992329597473145e-01 4.548645019531250000e-02 9.112149477005004883e-03 6.897699832916259766e-02 1.331944465637207031e-01 2.905285358428955078e-02 1.141318678855895996e-02 2.380278706550598145e-02 9.486212730407714844e+00
6.589564681053161621e-02 9.725600481033325195e-02 1.602402031421661377e-01 3.907674551010131836e-02 5.298835039138793945e-02 2.039614021778106689e-01 9.532722830772399902e-02 1.386952400207519531e-02 1.859131455421447754e-02 6.209784746170043945e-02 4.285731911659240723e-02 7.260955810546875000e+00
7.845118641853332520e-02 3.103873729705810547e-01 3.464430570602416992e-02 2.497443556785583496e-01 5.402892827987670898e-02 7.529699802398681641e-02 2.321929037570953369e-01 5.481788516044616699e-02 2.905645966529846191e-02 7.810831069946289062e-03 3.569746017456054688e-02 8.986586570739746094e+00
1.665651798248291016e-01 6.954395771026611328e-02 8.566918969154357910e-02 1.902392506599426270e-01 7.725030183792114258e-02 1.035931110382080078e-01 1.132869124412536621e-01 1.516399085521697998e-01 2.211996912956237793e-02 1.044753491878509521e-01 1.395583748817443848e-01 8.174398422241210938e+00
1.838976144790649414e-01 1.213842034339904785e-01 2.197092473506927490e-01 3.999656438827514648e-02 3.396216034889221191e-02 9.374633431434631348e-02 2.641305327415466309e-02 5.691534280776977539e-02 3.831118345260620117e-03 3.230249881744384766e-02 8.819133043289184570e-03 6.976058006286621094e+00
1.711585521697998047e-01 3.547672927379608154e-01 1.307801008224487305e-01 1.679456233978271484e-02 3.883847594261169434e-02 8.383202552795410156e-02 6.071072816848754883e-02 2.419465780258178711e-02 3.488183021545410156e-03 2.973511815071105957e-02 1.551526784896850586e-02 7.227269649505615234e+00
1.419230699539184570e-01 1.369495391845703125e-01 1.883625984191894531e-02 4.120910167694091797e-02 3.267863392829895020e-02 2.851569652557373047e-02 1.608598232269287109e-02 1.106662452220916748e-01 2.617317438125610352e-02 9.540528059005737305e-03 2.865558862686157227e-02 5.848948955535888672e+00
8.943706750869750977e-02 2.966754436492919922e-01 1.300264000892639160e-01 7.329067587852478027e-02 1.090519428253173828e-01 1.657199859619140625e-01 5.850341916084289551e-02 7.931917905807495117e-03 6.614565849304199219e-02 2.604812383651733398e-02 2.028352022171020508e-02 8.195572853088378906e+00
1.350202560424804688e-01 1.404514908790588379e-02 1.361181735992431641e-01 7.130131125450134277e-02 3.109559416770935059e-02 1.176174879074096680e-01 3.489121794700622559e-02 2.280670404434204102e-02 4.409077763557434082e-02 1.396784186363220215e-02 4.067453742027282715e-02 6.307868480682373047e+00
1.086864471435546875e-01 3.218059539794921875e-01 1.008054912090301514e-01 3.941985964775085449e-02 2.339538931846618652e-02 2.559196949005126953e-02 5.592501163482666016e-02 1.207010746002197266e-01 1.087444424629211426e-01 1.252704858779907227e-02 1.288004815578460693e-01 7.182075500488281250e+00
1.508342623710632324e-01 4.964526891708374023e-01 4.492670297622680664e-03 4.715840816497802734e-01 5.688920617103576660e-02 1.256572008132934570e-01 3.643620014190673828e-02 4.481968283653259277e-02 2.951350808143615723e-02 2.981647849082946777e-02 2.423942089080810547e-02 1.021068572998046875e+01
1.686130762100219727e-01 2.222664952278137207e-01 2.311859428882598877e-01 3.789291977882385254e-01 3.726247549057006836e-01 5.296859145164489746e-02 1.680632531642913818e-01 1.419786214828491211e-01 9.598037600517272949e-02 1.834106445312500000e-02 5.150768160820007324e-02 1.282053089141845703e+01
1.883207857608795166e-01 1.908296346664428711e-02 6.362038850784301758e-02 4.939514398574829102e-02 2.232968807220458984e-02 2.646106779575347900e-01 1.863190829753875732e-01 3.216221928596496582e-02 9.062439203262329102e-03 6.313830614089965820e-03 1.463124155998229980e-02 7.436288356781005859e+00
3.711545765399932861e-01 1.062736809253692627e-01 4.290640354156494141e-03 2.837800979614257812e-02 2.268567681312561035e-01 1.735838949680328369e-01 1.738982200622558594e-01 7.708793878555297852e-02 1.235839724540710449e-02 1.428863406181335449e-02 2.204304933547973633e-02 8.756283760070800781e+00
3.373394012451171875e-01 1.499921679496765137e-01 2.130680084228515625e-01 1.752276420593261719e-01 1.708251833915710449e-01 1.963007748126983643e-01 3.467738628387451172e-02 1.322906911373138428e-01 3.656202554702758789e-02 4.110291600227355957e-02 5.002039670944213867e-02 1.027006721496582031e+01
6.984108686447143555e-02 5.771808624267578125e-01 2.616656124591827393e-01 6.255203485488891602e-02 1.956531405448913574e-02 6.714040040969848633e-02 1.545332074165344238e-01 7.712581753730773926e-02 5.561450123786926270e-02 1.962360739707946777e-02 1.057130098342895508e-02 9.614054679870605469e+00
7.683563232421875000e-02 9.176898002624511719e-02 2.783179283142089844e-02 1.823353767395019531e-02 3.706845641136169434e-02 8.992156386375427246e-02 2.103750109672546387e-01 7.440996170043945312e-02 1.978412270545959473e-02 2.715048193931579590e-02 5.301475524902343750e-03 6.644113540649414062e+00
2.076201438903808594e-01 5.144834518432617188e-01 2.633409500122070312e-01 4.028052091598510742e-02 6.922453641891479492e-02 2.653586864471435547e-02 6.539937853813171387e-02 3.843605518341064453e-03 3.509962558746337891e-02 7.873678207397460938e-02 9.897977113723754883e-03 8.558280944824218750e+00
1.137841343879699707e-01 2.079882025718688965e-01 8.440619707107543945e-02 1.913502812385559082e-01 9.030345082283020020e-02 2.689346671104431152e-02 2.967995405197143555e-02 1.137301325798034668e-02 1.458367705345153809e-02 7.444560527801513672e-03 2.705389261245727539e-02 6.940715312957763672e+00
2.838399112224578857e-01 5.223110318183898926e-02 2.354854345321655273e-02 2.355075478553771973e-01 7.939067482948303223e-02 3.734633326530456543e-02 3.010542392730712891e-01 1.295575499534606934e-02 1.154929399490356445e-02 2.096101641654968262e-02 9.108662605285644531e-03 8.411630630493164062e+00
1.432774066925048828e-01 1.406463086605072021e-01 2.928333282470703125e-01 2.620902061462402344e-01 3.205239772796630859e-02 6.976491212844848633e-02 1.588998436927795410e-01 1.919525861740112305e-02 1.567384600639343262e-02 3.680464625358581543e-02 1.291564106941223145e-02 8.943289756774902344e+00
2.271729707717895508e-01 1.962732374668121338e-01 8.132815361022949219e-03 3.583618998527526855e-02 3.913512825965881348e-02 1.411758363246917725e-01 1.340362429618835449e-02 7.308593392372131348e-02 1.585769653320312500e-02 1.765179634094238281e-02 1.768772006034851074e-01 6.420391082763671875e+00
1.715606153011322021e-01 2.709385156631469727e-01 2.451809644699096680e-01 8.711391687393188477e-02 4.741895198822021484e-02 1.610611677169799805e-01 4.697278141975402832e-02 1.512977182865142822e-01 6.904631853103637695e-02 1.966920495033264160e-02 9.727507829666137695e-03 9.347018241882324219e+00
2.971986532211303711e-01 1.274417340755462646e-01 2.332027256488800049e-01 5.628398060798645020e-02 4.889041185379028320e-02 2.660961747169494629e-01 1.184353828430175781e-01 1.879522204399108887e-02 3.347390890121459961e-02 2.148613333702087402e-02 4.189327359199523926e-02 8.982766151428222656e+00
6.753894686698913574e-02 2.838575839996337891e-01 3.376234471797943115e-01 1.888251304626464844e-02 1.735687851905822754e-01 6.612047553062438965e-02 5.035451054573059082e-02 5.426079034805297852e-03 4.766911268234252930e-03 2.045050263404846191e-02 2.869886159896850586e-02 8.140685081481933594e+00
1.996718049049377441e-01 2.046555280685424805e-01 8.238133788108825684e-02 1.273341178894042969e-01 7.218813896179199219e-02 2.234260141849517822e-01 5.873119831085205078e-02 8.153420686721801758e-02 7.255673408508300781e-03 2.153640985488891602e-02 1.207411885261535645e-01 8.257501602172851562e+00
2.684121727943420410e-01 1.908322572708129883e-01 2.074902653694152832e-01 3.292563557624816895e-02 2.597725391387939453e-02 4.117667675018310547e-02 2.095177769660949707e-02 1.115447282791137695e-02 2.600531876087188721e-01 1.773172616958618164e-02 6.202954053878784180e-02 7.611082077026367188e+00
3.925094306468963623e-01 4.254022240638732910e-02 3.998511135578155518e-01 3.767566084861755371e-01 3.309426903724670410e-01 8.968898653984069824e-02 2.036828398704528809e-01 4.025658965110778809e-02 1.528358459472656250e-02 1.552721858024597168e-02 3.484916687011718750e-02 1.272084236145019531e+01
1.158151626586914062e-01 5.470720529556274414e-01 1.703935265541076660e-01 3.832572698593139648e-02 2.905911207199096680e-02 9.527122974395751953e-02 5.323761701583862305e-02 2.396678924560546875e-02 1.243075728416442871e-02 1.788777112960815430e-02 9.049165248870849609e-02 7.925010204315185547e+00
3.211451172828674316e-01 2.077270448207855225e-01 3.989899158477783203e-02 1.322380006313323975e-01 3.332427144050598145e-02 2.934628725051879883e-02 2.266615629196166992e-02 3.041577339172363281e-02 2.030152082443237305e-02 7.531613111495971680e-03 8.204168081283569336e-02 6.608634471893310547e+00
2.091194391250610352e-01 3.691150546073913574e-01 3.734561502933502197e-01 8.791279792785644531e-02 2.370989322662353516e-02 8.503112196922302246e-02 3.279289603233337402e-02 1.506772637367248535e-02 2.652835845947265625e-02 8.955627679824829102e-03 1.841041445732116699e-02 8.528084754943847656e+00
7.913982868194580078e-02 3.452713489532470703e-01 9.391176700592041016e-02 2.777904272079467773e-02 2.694094181060791016e-02 1.298141777515411377e-01 2.203238010406494141e-02 5.382600426673889160e-02 2.589896321296691895e-02 9.427398443222045898e-03 1.070624589920043945e-02 7.096273422241210938e+00
3.164989352226257324e-01 5.591316819190979004e-01 4.099011421203613281e-01 1.408268809318542480e-01 1.799806952476501465e-02 2.335456609725952148e-01 2.045074105262756348e-02 7.197797298431396484e-03 3.733754158020019531e-03 2.407312393188476562e-03 4.971802234649658203e-03 1.071036243438720703e+01
2.534141540527343750e-01 2.171976864337921143e-01 5.863156914710998535e-02 1.287043690681457520e-01 4.142278432846069336e-02 1.820139884948730469e-01 5.315196514129638672e-02 6.824648380279541016e-02 4.772812128067016602e-03 5.913704633712768555e-03 5.785167217254638672e-03 7.990016937255859375e+00
2.137303352355957031e-01 5.733353495597839355e-01 6.757694482803344727e-02 3.211030364036560059e-02 7.535976171493530273e-02 3.242510557174682617e-02 1.714551448822021484e-02 3.260463476181030273e-03 1.637384295463562012e-02 3.706130385398864746e-02 4.459241032600402832e-02 7.402017116546630859e+00
1.793249845504760742e-01 2.081681787967681885e-01 3.477626740932464600e-01 8.207142353057861328e-02 1.503556370735168457e-01 4.983553290367126465e-02 1.225468516349792480e-02 7.308614253997802734e-02 4.951775074005126953e-03 6.254345178604125977e-03 3.470838069915771484e-02 8.387209892272949219e+00
