8.106917142868041992e-02 1.392239332199096680e-01 9.595909118652343750e-01 6.330657005310058594e-02 6.389070749282836914e-01 7.874886989593505859e-01 3.170165419578552246e-02 1.056774854660034180e-01 7.420441508293151855e-02 5.940568447113037109e-01 8.307266831398010254e-01 4.586712360382080078e+00
1.206586658954620361e-01 3.127777576446533203e-02 4.205905497074127197e-01 5.251936316490173340e-01 4.315224885940551758e-01 4.622473716735839844e-01 3.954578936100006104e-01 1.093521714210510254e-02 3.124207258224487305e-03 9.095402359962463379e-01 9.533615112304687500e-01 7.343305587768554688e+00
6.470489501953125000e-01 2.582746148109436035e-01 1.503151357173919678e-01 7.528367638587951660e-02 2.892452180385589600e-01 9.320795536041259766e-03 4.803359508514404297e-01 3.618877232074737549e-01 2.254030108451843262e-02 5.069169402122497559e-02 9.586157202720642090e-01 4.274440765380859375e+00
7.072325348854064941e-01 6.778361797332763672e-01 3.501376509666442871e-01 1.070127785205841064e-01 2.253210544586181641e-01 2.275056242942810059e-01 7.189115881919860840e-02 1.425790488719940186e-01 8.578377962112426758e-02 4.182432889938354492e-01 9.943984746932983398e-01 6.567913532257080078e+00
3.504157066345214844e-02 7.032356858253479004e-01 1.985569596290588379e-01 2.260436713695526123e-01 9.682842493057250977e-01 2.561932802200317383e-02 4.823678731918334961e-02 5.296894907951354980e-02 1.492421627044677734e-01 7.427603006362915039e-03 9.621784687042236328e-01 4.603219032287597656e+00
1.769156754016876221e-01 8.264383077621459961e-01 1.530632376670837402e-01 4.409252405166625977e-01 1.042701601982116699e-01 8.546677827835083008e-01 3.815736174583435059e-01 5.551362037658691406e-01 3.891620337963104248e-01 1.099912226200103760e-01 8.698560595512390137e-01 6.845332622528076172e+00
3.198788464069366455e-01 6.642222404479980469e-03 2.155049443244934082e-01 3.518179059028625488e-02 8.884589672088623047e-01 2.515458166599273682e-01 3.237068653106689453e-03 3.556248545646667480e-02 1.091992855072021484e-02 2.384898066520690918e-01 9.066171646118164062e-01 4.767786979675292969e+00
8.748384118080139160e-01 8.068573474884033203e-02 3.011854887008666992e-01 5.832951068878173828e-01 1.170696914196014404e-01 6.623021960258483887e-01 4.734665155410766602e-03 3.291463851928710938e-02 3.108799457550048828e-01 1.194221675395965576e-01 9.465828537940979004e-01 5.005266189575195312e+00
4.031942784786224365e-01 1.408181786537170410e-01 2.256986498832702637e-02 3.822678327560424805e-02 8.941960930824279785e-01 7.604473829269409180e-02 2.779849171638488770e-01 1.645587682723999023e-01 5.076098442077636719e-02 4.420371949672698975e-01 7.557860612869262695e-01 5.808642387390136719e+00
1.856379508972167969e-01 7.283744812011718750e-01 5.254073739051818848e-01 7.116881012916564941e-02 8.462756872177124023e-02 1.130694150924682617e-02 9.306345582008361816e-01 2.858102321624755859e-03 2.639364004135131836e-01 3.952123522758483887e-01 9.256604909896850586e-01 8.193027496337890625e+00
7.153933048248291016e-01 1.418820023536682129e-01 1.639189720153808594e-01 1.524639129638671875e-02 4.350199699401855469e-01 3.056729435920715332e-01 2.866047620773315430e-01 2.272624075412750244e-01 8.750489950180053711e-01 1.531136035919189453e-02 9.834786653518676758e-01 4.473206996917724609e+00
