3.052081465721130371e-01 1.318059563636779785e-01 4.737135767936706543e-02 4.241567552089691162e-01 5.311444401741027832e-02 1.380696892738342285e-02 1.530401110649108887e-01 4.737171530723571777e-02 2.724473476409912109e-01 6.029051542282104492e-01 9.553914070129394531e-01 3.348068714141845703e+00
5.085474848747253418e-01 9.558111429214477539e-03 2.835082113742828369e-01 8.981504440307617188e-01 3.765553534030914307e-01 4.813563823699951172e-02 4.976081848144531250e-02 1.779943704605102539e-03 3.778145015239715576e-01 1.025236845016479492e-01 9.735039472579956055e-01 3.873038291931152344e+00
4.071760177612304688e-02 9.934750199317932129e-01 6.061108112335205078e-01 6.009191274642944336e-02 5.318853259086608887e-01 4.687840342521667480e-01 2.064162492752075195e-02 3.810358345508575439e-01 2.900201082229614258e-02 5.571025609970092773e-02 8.877797126770019531e-01 5.331837654113769531e+00
3.034581542015075684e-01 4.857020974159240723e-01 9.569907188415527344e-02 8.739858865737915039e-02 1.524033546447753906e-01 1.744734942913055420e-01 3.560817241668701172e-02 9.120950102806091309e-02 5.364543199539184570e-02 3.605346083641052246e-01 9.540694952011108398e-01 2.747143745422363281e+00
7.304629087448120117e-01 4.557067155838012695e-01 2.330760955810546875e-01 3.276386857032775879e-01 6.657992005348205566e-01 4.963264465332031250e-01 5.550038814544677734e-02 1.157465577125549316e-02 7.931593060493469238e-02 1.366152167320251465e-01 9.294518232345581055e-01 4.749339580535888672e+00
1.799514293670654297e-01 1.530554890632629395e-02 5.932562351226806641e-01 1.493194103240966797e-01 1.705445647239685059e-01 2.913886308670043945e-02 9.642145633697509766e-01 7.914304733276367188e-03 7.791489362716674805e-03 1.873826980590820312e-02 2.275459170341491699e-01 4.366630077362060547e+00
7.794002294540405273e-01 9.216481447219848633e-02 3.142034709453582764e-01 2.871706783771514893e-01 4.158683121204376221e-01 5.936763882637023926e-01 1.216725707054138184e-01 5.917672514915466309e-01 1.695608198642730713e-01 5.185006260871887207e-01 9.892892837524414062e-01 7.424969196319580078e+00
3.671306371688842773e-01 1.486504077911376953e-02 9.499357342720031738e-01 2.388819158077239990e-01 9.472851753234863281e-01 2.163275480270385742e-01 3.867114484310150146e-01 2.702962160110473633e-01 3.078998029232025146e-01 2.796497344970703125e-01 9.874918460845947266e-01 7.822770595550537109e+00
4.724944531917572021e-01 1.042642593383789062e-01 4.754135012626647949e-02 1.763911545276641846e-01 1.201791465282440186e-01 7.021883726119995117e-01 2.819290161132812500e-01 2.508779764175415039e-01 2.932870984077453613e-01 1.465055346488952637e-01 9.496648311614990234e-01 3.751379251480102539e+00
8.079838752746582031e-02 1.417127251625061035e-01 9.938874840736389160e-01 6.938851475715637207e-01 1.985517740249633789e-01 5.257771611213684082e-01 2.692787051200866699e-01 2.587886452674865723e-01 2.088022232055664062e-02 1.593982279300689697e-01 9.939308166503906250e-01 5.316612720489501953e+00
1.993443667888641357e-01 1.707294583320617676e-02 3.799766302108764648e-03 7.832592725753784180e-02 1.472342014312744141e-02 2.736780643463134766e-01 8.262133598327636719e-02 3.536802530288696289e-02 9.135510921478271484e-01 2.827478051185607910e-01 9.843921065330505371e-01 3.107380867004394531e+00
8.213087320327758789e-01 1.712290644645690918e-01 9.950314760208129883e-01 2.509233951568603516e-01 1.195190250873565674e-01 4.042629599571228027e-01 5.457141399383544922e-01 2.330313324928283691e-01 5.325404405593872070e-01 3.854062855243682861e-01 9.727054834365844727e-01 9.513103485107421875e+00
6.991899013519287109e-02 9.842765331268310547e-01 6.503430008888244629e-02 2.984821796417236328e-01 2.736176848411560059e-01 1.325679123401641846e-01 4.377777874469757080e-01 4.085013270378112793e-02 9.690490365028381348e-02 2.994682788848876953e-01 8.643399477005004883e-01 4.592755794525146484e+00
4.823893308639526367e-02 9.255142807960510254e-01 2.810408174991607666e-01 6.822596192359924316e-01 4.755211770534515381e-01 1.130994856357574463e-01 8.290405869483947754e-01 1.762938499450683594e-02 1.621964573860168457e-01 9.100008010864257812e-01 7.212399840354919434e-01 1.319476318359375000e+01
