1.803580522537231445e-01 -2.556485868990421295e-02 -9.435766190290451050e-02 2.257097363471984863e-01 1.755865514278411865e-01 4.779139459133148193e-01 -1.015641912817955017e-01 -3.713129758834838867e-01 -5.841802954673767090e-01 -1.904519088566303253e-02 3.876751363277435303e-01 9.105592966079711914e-01
3.220831155776977539e-01 -1.016578078269958496e-01 3.177010715007781982e-01 -3.455406725406646729e-01 1.811432540416717529e-01 8.043556008487939835e-04 -1.952300518751144409e-01 -2.268888242542743683e-02 3.427475690841674805e-01 2.065911442041397095e-01 1.172184422612190247e-01 7.990428805351257324e-01
-4.740227013826370239e-02 2.357313781976699829e-01 -2.034146785736083984e-01 -5.031682252883911133e-01 2.157746702432632446e-01 -1.284566819667816162e-01 -1.720993518829345703e-01 -2.282913774251937866e-01 -1.847224980592727661e-01 4.131973087787628174e-01 7.517878711223602295e-02 1.116338133811950684e+00
8.400002717971801758e-01 1.054553240537643433e-01 -4.313015937805175781e-02 8.382887393236160278e-02 2.861981987953186035e-01 -8.292074501514434814e-02 7.330954819917678833e-02 -4.187459945678710938e-01 1.773883029818534851e-02 2.885065078735351562e-01 1.540329754352569580e-01 6.948044300079345703e-01
-4.074243009090423584e-01 2.067098915576934814e-01 -4.623139500617980957e-01 5.413361638784408569e-02 -5.559236556291580200e-02 2.703335583209991455e-01 2.542465031147003174e-01 5.185017585754394531e-01 -1.001051142811775208e-01 1.167676877230405807e-03 7.214544415473937988e-01 7.441878914833068848e-01
6.492349505424499512e-01 -3.016508370637893677e-02 -8.204582333564758301e-02 6.243994832038879395e-02 5.201872065663337708e-02 3.357167914509773254e-02 -2.880997359752655029e-01 1.292807161808013916e-01 2.807209789752960205e-01 3.124538958072662354e-01 -3.705510199069976807e-01 8.062609434127807617e-01
-2.485855370759963989e-01 2.847805917263031006e-01 6.336538195610046387e-01 1.596849262714385986e-01 -1.246993467211723328e-01 -2.478942461311817169e-02 -8.333147317171096802e-02 -4.125553071498870850e-01 7.505203038454055786e-02 -4.087317585945129395e-01 -8.753787726163864136e-02 1.029305219650268555e+00
-3.469895338639616966e-03 -1.665403991937637329e-01 -1.580350100994110107e-01 -1.051901057362556458e-01 -5.119923502206802368e-02 2.552316188812255859e-01 5.112218260765075684e-01 -1.170711368322372437e-01 -3.329119980335235596e-01 1.288642361760139465e-02 -6.658818572759628296e-02 1.039232254028320312e+00
-2.012012898921966553e-01 -3.682076334953308105e-01 2.181502431631088257e-01 -1.909737475216388702e-02 2.710499763488769531e-01 1.292276829481124878e-01 -1.033881008625030518e-01 5.542412400245666504e-01 2.586543560028076172e-01 3.067311597988009453e-03 -2.738268673419952393e-01 8.674269318580627441e-01
-2.884337902069091797e-01 -2.521042339503765106e-02 -1.472193300724029541e-01 4.231479763984680176e-01 9.508370161056518555e-01 -2.514946460723876953e-01 -3.251240253448486328e-01 -1.470964308828115463e-02 1.790618300437927246e-01 6.877855956554412842e-02 2.954850792884826660e-01 7.646967172622680664e-01
