-6.515950709581375122e-02 -5.494009703397750854e-02 1.086678281426429749e-01 1.506462991237640381e-01 -1.733102649450302124e-01 2.062704041600227356e-02 -1.055677086114883423e-01 2.982648313045501709e-01 -4.938384890556335449e-02 -1.107688173651695251e-01 1.577212661504745483e-01 6.983520388603210449e-01
-1.899453252553939819e-01 5.572050437331199646e-02 -2.323757112026214600e-01 2.768400907516479492e-01 -1.693191528320312500e-01 -3.392023965716362000e-02 1.415077298879623413e-01 -3.151730597019195557e-01 3.141859471797943115e-01 5.103028416633605957e-01 1.895734071731567383e-01 -7.904311269521713257e-02
-9.072619676589965820e-02 5.216172337532043457e-02 -1.985100507736206055e-01 -1.648025214672088623e-01 -3.561653941869735718e-02 9.834578633308410645e-02 -1.255688350647687912e-02 3.670014441013336182e-01 -2.016720622777938843e-01 -2.219814658164978027e-01 3.602215275168418884e-02 6.852220296859741211e-01
1.374458372592926025e-01 -1.700450032949447632e-01 -1.202731207013130188e-01 -1.228988319635391235e-01 8.223849534988403320e-02 -9.357722103595733643e-02 5.037402510643005371e-01 -1.163644716143608093e-02 1.077207624912261963e-01 2.779908180236816406e-01 -2.831929028034210205e-01 9.485107660293579102e-01
-2.442121058702468872e-01 -8.817172795534133911e-02 1.248474940657615662e-01 3.078800141811370850e-01 5.411748215556144714e-02 -6.387026607990264893e-02 2.791930139064788818e-01 -1.551480740308761597e-01 -1.821540892124176025e-01 -1.072367951273918152e-01 -8.955988287925720215e-02 9.984043836593627930e-01
1.520785391330718994e-01 -1.794680953025817871e-01 3.912693355232477188e-03 -3.337348699569702148e-01 3.544513285160064697e-01 1.777272373437881470e-01 2.938851416110992432e-01 4.936229288578033447e-01 1.731904745101928711e-01 1.986241638660430908e-01 -3.226554691791534424e-01 3.065159618854522705e-01
1.210481822490692139e-01 -3.301582336425781250e-01 2.263869345188140869e-01 -6.868009269237518311e-02 1.788651496171951294e-01 -3.593385517597198486e-01 -7.643431425094604492e-02 3.819520771503448486e-02 -1.276767626404762268e-02 -7.927186787128448486e-02 1.304263323545455933e-01 7.389447093009948730e-02
1.185263693332672119e-01 -3.799237683415412903e-02 1.268781274557113647e-01 -1.475498378276824951e-01 -1.859005987644195557e-01 -2.144084274768829346e-01 8.211079239845275879e-02 -4.676817059516906738e-01 1.306591778993606567e-01 1.351509392261505127e-01 -4.807851314544677734e-01 7.669965028762817383e-01
-5.643126089125871658e-03 2.703871950507164001e-02 -3.444669842720031738e-01 -3.211238086223602295e-01 -3.739794492721557617e-01 -1.246666312217712402e-01 4.477952048182487488e-02 4.075327515602111816e-02 4.008991122245788574e-01 3.512809798121452332e-02 9.920547157526016235e-02 1.439377069473266602e+00
-3.004817068576812744e-01 -7.471836358308792114e-02 -3.964221179485321045e-01 2.110329121351242065e-01 2.994624078273773193e-01 -5.690250918269157410e-02 -5.933225527405738831e-02 1.362453307956457138e-02 -8.839226514101028442e-02 9.533643722534179688e-02 1.227870285511016846e-01 9.393213987350463867e-01
-1.276759207248687744e-01 3.416961431503295898e-01 -6.539696455001831055e-02 -2.517888881266117096e-02 -5.862563252449035645e-01 5.358351469039916992e-01 -4.771382212638854980e-01 2.867734618484973907e-02 3.646451979875564575e-02 2.489713579416275024e-01 1.186474040150642395e-01 6.900089383125305176e-01
-5.830471590161323547e-02 1.469500362873077393e-01 1.106430813670158386e-01 1.119590252637863159e-01 4.139598608016967773e-01 -2.464589029550552368e-01 -1.579991281032562256e-01 -1.202154383063316345e-01 1.133308187127113342e-01 -2.036543339490890503e-01 -4.276914522051811218e-02 2.453000783920288086e+00
-2.407815754413604736e-01 -7.796648889780044556e-02 2.734542489051818848e-01 2.547615766525268555e-01 5.607373267412185669e-02 2.101374566555023193e-01 2.909209430217742920e-01 1.835836768150329590e-01 1.521949768066406250e-01 -2.249890863895416260e-01 -7.798822224140167236e-02 1.867555081844329834e-01
-3.207197785377502441e-02 1.543180048465728760e-01 -7.504088431596755981e-02 6.291624158620834351e-03 -1.675398349761962891e-01 -1.349460631608963013e-01 -1.592902541160583496e-01 -1.664102450013160706e-02 9.988639503717422485e-02 -1.433147788047790527e-01 3.603383004665374756e-01 6.184635758399963379e-01
3.887866735458374023e-01 -1.331095099449157715e-01 -4.154463410377502441e-01 1.803936809301376343e-01 -3.148092329502105713e-01 -3.032558262348175049e-01 -4.874934852123260498e-01 3.733415529131889343e-02 3.059420585632324219e-01 7.426128536462783813e-02 -2.198592573404312134e-02 1.375398159027099609e+00
-1.506280004978179932e-01 1.541466861963272095e-01 2.443775236606597900e-01 3.158255219459533691e-01 -1.938907057046890259e-01 -2.685979902744293213e-01 8.073105663061141968e-02 -5.948024615645408630e-02 -1.540394127368927002e-01 -1.555360406637191772e-01 7.514987885951995850e-02 4.942622482776641846e-01
-3.266249224543571472e-02 9.374035149812698364e-02 2.006985098123550415e-01 -1.438266634941101074e-01 -2.580513060092926025e-01 1.337124705314636230e-01 9.371667355298995972e-02 3.146167397499084473e-01 9.511819481849670410e-02 -1.786216348409652710e-01 -2.214574255049228668e-02 6.616750359535217285e-01
9.763588313944637775e-04 -8.903332799673080444e-02 -6.171865761280059814e-02 1.073517426848411560e-01 -8.473018556833267212e-02 -1.343523412942886353e-01 -1.585525870323181152e-01 6.473606824874877930e-02 -4.410193488001823425e-02 -3.150385916233062744e-01 9.296791628003120422e-03 9.571055769920349121e-01
3.028730452060699463e-01 -1.121971011161804199e-01 2.072020173072814941e-01 -4.744380712509155273e-01 -4.064734652638435364e-02 -1.392799466848373413e-01 5.301402807235717773e-01 2.298075556755065918e-01 1.718937158584594727e-01 1.359385997056961060e-02 2.059508711099624634e-01 1.349026679992675781e+00
-1.525468379259109497e-01 5.469807982444763184e-02 8.756802231073379517e-02 -7.387772202491760254e-03 2.947160601615905762e-01 1.756451092660427094e-02 -2.853431738913059235e-03 8.567586541175842285e-02 -4.750825837254524231e-02 9.863520413637161255e-02 -7.165466248989105225e-02 -1.115862559527158737e-02
