1.072889566421508789e-01 -2.785444557666778564e-01 3.536156564950942993e-02 -1.602131426334381104e-01 3.089689016342163086e-01 4.546125233173370361e-01 -1.528512239456176758e-01 -7.797499746084213257e-02 1.738069951534271240e-01 -1.266833394765853882e-01 1.640153676271438599e-01 2.014659404754638672e+00
-1.206505820155143738e-01 -1.652960479259490967e-02 9.418982081115245819e-03 -1.749999821186065674e-01 2.030896544456481934e-01 3.088226914405822754e-01 -3.492929041385650635e-01 -2.412802353501319885e-02 -3.785766065120697021e-01 -1.583699584007263184e-01 -3.990926966071128845e-02 2.164711713790893555e+00
8.447016589343547821e-03 -4.461108148097991943e-02 4.281484484672546387e-01 1.334778517484664917e-01 -1.380646526813507080e-01 -1.969878561794757843e-02 -6.493683159351348877e-02 2.848805487155914307e-01 7.069590967148542404e-03 -1.658435314893722534e-01 -1.915531307458877563e-01 2.208727836608886719e+00
-4.890468716621398926e-01 -1.091825067996978760e-01 3.134520351886749268e-01 -1.086917445063591003e-01 9.805642813444137573e-02 -1.411350518465042114e-01 2.818841859698295593e-02 -4.231907427310943604e-02 -3.951670601963996887e-02 3.144761621952056885e-01 -1.559761017560958862e-01 1.933092236518859863e+00
-5.270243436098098755e-02 -1.824129819869995117e-01 3.057697415351867676e-01 -3.606440722942352295e-01 1.646624691784381866e-02 1.856526136398315430e-01 -6.900410354137420654e-02 -6.502580642700195312e-02 3.336587846279144287e-01 1.922686249017715454e-01 3.542029857635498047e-02 2.035706520080566406e+00
-5.323402583599090576e-02 -2.176804989576339722e-01 1.485135257244110107e-01 2.276325598359107971e-02 -3.900462090969085693e-01 -4.551013931632041931e-02 -1.041826531291007996e-01 -4.246795549988746643e-02 1.178923156112432480e-02 -2.191146612167358398e-01 2.416518144309520721e-02 2.153815984725952148e+00
-6.308729201555252075e-02 1.112522482872009277e-01 5.207723379135131836e-02 6.210404261946678162e-02 2.914465665817260742e-01 -7.634416688233613968e-03 -3.813453018665313721e-01 6.849752366542816162e-02 3.879248499870300293e-01 7.122592628002166748e-02 -1.684290543198585510e-02 2.217693805694580078e+00
2.392059266567230225e-01 8.129735291004180908e-02 -1.446392294019460678e-02 -2.378733903169631958e-01 4.014620091766119003e-03 2.239362448453903198e-01 2.226698994636535645e-01 1.528822034597396851e-01 -2.490333616733551025e-01 1.840469539165496826e-01 1.779959201812744141e-01 2.062637805938720703e+00
9.542956016957759857e-03 -1.889236867427825928e-01 -1.356407701969146729e-01 -9.728860855102539062e-02 2.861579656600952148e-01 1.560417413711547852e-01 -1.123782992362976074e-01 1.673858314752578735e-01 1.357679665088653564e-01 -3.686994314193725586e-01 4.477500542998313904e-02 1.930605411529541016e+00
-1.257644779980182648e-02 -1.546774357557296753e-01 -8.686310797929763794e-02 -1.330341547727584839e-01 2.991758584976196289e-01 6.721848249435424805e-02 1.250137761235237122e-02 -1.714962348341941833e-02 -1.648660600185394287e-01 -3.280151486396789551e-01 3.254864215850830078e-01 1.823532819747924805e+00
1.864738166332244873e-01 -1.454668771475553513e-02 -1.887610256671905518e-01 2.776555120944976807e-01 8.985733240842819214e-02 1.108340024948120117e-01 1.704993396997451782e-01 2.671549022197723389e-01 -6.634730845689773560e-02 2.968611419200897217e-01 1.547246724367141724e-01 2.453556537628173828e+00
4.211694002151489258e-02 -4.572480916976928711e-01 5.893980860710144043e-01 -1.667452454566955566e-01 -7.393354922533035278e-02 -2.132231593132019043e-01 -1.810732334852218628e-01 2.650974690914154053e-01 2.573188245296478271e-01 2.919906079769134521e-01 9.907985106110572815e-03 2.312514543533325195e+00
2.678305506706237793e-01 -3.457178547978401184e-02 5.995801091194152832e-02 -1.822145581245422363e-01 -2.578104734420776367e-01 -8.124219626188278198e-02 -3.264063298702239990e-01 2.506126463413238525e-01 -1.073102056980133057e-01 8.191083557903766632e-03 1.167625561356544495e-01 2.070953607559204102e+00
-1.153616048395633698e-02 -3.538139909505844116e-02 -1.227505654096603394e-01 -9.657039493322372437e-02 8.109097927808761597e-02 -3.924325108528137207e-01 -1.600854992866516113e-01 5.747047066688537598e-02 -2.146260440349578857e-01 2.944322526454925537e-01 2.475359141826629639e-01 1.884066224098205566e+00
8.155629783868789673e-02 -2.593763172626495361e-01 1.987690925598144531e-01 -2.847707271575927734e-01 -2.293548174202442169e-02 8.328123949468135834e-03 -1.869697719812393188e-01 -1.696467548608779907e-01 1.705788522958755493e-01 -3.122350387275218964e-02 -4.166454821825027466e-02 2.004808902740478516e+00
3.263805061578750610e-02 4.388276338577270508e-01 -6.573572754859924316e-02 -6.666487455368041992e-02 -2.107617557048797607e-01 -1.893029659986495972e-01 -2.605050802230834961e-01 -2.270724475383758545e-01 -2.888182103633880615e-01 3.301414549350738525e-01 -3.552894890308380127e-01 2.547594070434570312e+00
4.423148930072784424e-03 -1.293968558311462402e-01 -3.214949369430541992e-01 -2.213593870401382446e-01 -2.151187956333160400e-01 -9.616304188966751099e-03 7.996251434087753296e-02 -4.213322326540946960e-02 1.900628358125686646e-01 -2.173704355955123901e-01 2.137615382671356201e-01 2.094760894775390625e+00
-1.438859254121780396e-01 9.867459535598754883e-02 -6.487517058849334717e-02 1.582993417978286743e-01 4.530912935733795166e-01 9.874352067708969116e-02 -2.115909159183502197e-01 -2.821502983570098877e-01 3.265001773834228516e-01 4.247841835021972656e-01 -2.513567805290222168e-01 2.686234951019287109e+00
6.977830827236175537e-02 1.185186654329299927e-01 2.892207726836204529e-02 4.076970741152763367e-02 -8.525334298610687256e-02 1.998038291931152344e-01 -3.381709158420562744e-01 9.650092571973800659e-02 1.631070226430892944e-01 2.312771789729595184e-02 3.141924738883972168e-01 1.795432329177856445e+00
-4.649987071752548218e-02 1.930332481861114502e-01 1.782669723033905029e-01 9.409853816032409668e-02 -4.600495472550392151e-02 2.804147312417626381e-03 3.008237779140472412e-01 2.965246140956878662e-01 -1.541887596249580383e-02 -2.545553743839263916e-01 1.335208714008331299e-01 2.216161966323852539e+00
-2.856879122555255890e-02 2.958032190799713135e-01 -1.122087687253952026e-01 -3.440893292427062988e-01 1.661808937788009644e-01 -1.182398125529289246e-01 -2.024607360363006592e-01 1.922119557857513428e-01 1.948046088218688965e-01 -2.065080106258392334e-01 8.566500246524810791e-02 1.941878080368041992e+00
-3.576810359954833984e-01 -6.484385579824447632e-02 1.897825151681900024e-01 2.220914661884307861e-01 -3.437037765979766846e-02 -4.777913093566894531e-01 -2.661713659763336182e-01 -1.601340770721435547e-01 -6.735181063413619995e-02 -5.328621864318847656e-01 -2.712632417678833008e-01 3.389910221099853516e+00
-5.410305410623550415e-02 -4.846342653036117554e-02 1.243866011500358582e-01 -6.632414460182189941e-02 4.816535711288452148e-01 -2.211388386785984039e-02 3.609458804130554199e-01 -4.436727613210678101e-02 6.014900654554367065e-02 -2.045984268188476562e-01 4.565063118934631348e-01 1.955180525779724121e+00
-6.184938922524452209e-02 -2.117462456226348877e-01 -1.366581767797470093e-01 3.708649873733520508e-01 -5.657939240336418152e-02 1.865213550627231598e-02 2.699585855007171631e-01 -4.061184227466583252e-01 3.377932310104370117e-02 -7.135235518217086792e-02 2.260212004184722900e-01 1.857259273529052734e+00
-5.681701749563217163e-02 -3.922240138053894043e-01 4.659435898065567017e-02 1.023272722959518433e-01 4.030275046825408936e-01 -1.163922101259231567e-01 -1.736719161272048950e-01 2.792736515402793884e-02 -1.740567684173583984e-01 2.342599928379058838e-01 1.204091608524322510e-01 1.922749280929565430e+00
1.450678855180740356e-01 -2.290784269571304321e-01 -1.510289907455444336e-01 6.711261868476867676e-01 1.573604494333267212e-01 -1.789551675319671631e-01 5.642310529947280884e-02 1.232613101601600647e-01 3.820215463638305664e-01 -5.817830935120582581e-02 1.240444928407669067e-01 2.511015653610229492e+00
-1.160847321152687073e-01 -2.729299962520599365e-01 2.651814818382263184e-01 -6.818052381277084351e-02 -2.123196423053741455e-01 -3.765535056591033936e-01 -1.604502946138381958e-01 -3.235277161002159119e-02 1.216334626078605652e-01 -1.523985564708709717e-01 4.215486347675323486e-02 2.284583568572998047e+00
