9.503859877586364746e-01 8.737875223159790039e-01 9.396551251411437988e-01 7.782898545265197754e-01 5.288386344909667969e-01 5.731883645057678223e-01 2.858551740646362305e-01 5.805775523185729980e-01 4.313448071479797363e-01 1.449519395828247070e-01 7.922294735908508301e-01 1.494082510471343994e-01
9.916527867317199707e-01 5.768851041793823242e-01 9.909138083457946777e-01 9.838126897811889648e-01 6.143859028816223145e-01 5.774068832397460938e-02 6.818002462387084961e-02 3.099877834320068359e-01 8.275623321533203125e-01 8.998675942420959473e-01 6.626304388046264648e-01 1.416329145431518555e-01
9.551603198051452637e-01 8.103456497192382812e-01 6.615682840347290039e-01 3.825951218605041504e-01 7.999768853187561035e-01 7.095391750335693359e-01 7.702522277832031250e-01 3.324499726295471191e-01 6.413462162017822266e-01 5.885671377182006836e-01 5.748691558837890625e-01 1.368741691112518311e-01
5.872733592987060547e-01 9.417825341224670410e-01 9.938765764236450195e-01 8.229950070381164551e-01 4.163850247859954834e-01 4.650047421455383301e-01 2.699062228202819824e-01 6.811109185218811035e-02 3.317272067070007324e-01 4.308035075664520264e-01 1.717816591262817383e-01 2.213067263364791870e-01
9.599817991256713867e-01 2.188242077827453613e-01 1.051953434944152832e-01 8.293365240097045898e-01 5.990893840789794922e-01 1.564097702503204346e-01 2.038021087646484375e-01 2.529376447200775146e-01 5.059642791748046875e-01 9.216634035110473633e-01 8.735372424125671387e-01 2.116156369447708130e-01
9.270420670509338379e-01 4.962292015552520752e-01 5.220353603363037109e-01 9.954313635826110840e-01 2.536036074161529541e-01 1.048815250396728516e-01 8.773714303970336914e-01 2.016942203044891357e-01 2.990437746047973633e-01 3.715799450874328613e-01 3.937816619873046875e-02 2.469330579042434692e-01
8.645398020744323730e-01 9.408783316612243652e-01 9.809274673461914062e-01 1.943691372871398926e-01 9.166368246078491211e-01 6.704713702201843262e-01 8.005049824714660645e-01 3.725303411483764648e-01 3.510081470012664795e-01 8.169840574264526367e-01 3.328324854373931885e-01 1.333439946174621582e-01
9.382237195968627930e-01 7.292791604995727539e-01 7.744619846343994141e-01 9.656894207000732422e-01 6.686354875564575195e-01 5.552197694778442383e-01 8.939359784126281738e-01 1.650032997131347656e-01 5.402562022209167480e-01 1.553370356559753418e-01 9.592236280441284180e-01 1.292007416486740112e-01
8.243739008903503418e-01 8.644934296607971191e-01 9.067350625991821289e-01 9.822189211845397949e-01 1.127511858940124512e-01 6.217437982559204102e-01 5.987570285797119141e-01 8.966370224952697754e-01 3.888507485389709473e-01 9.786942005157470703e-01 8.983798027038574219e-01 1.039479449391365051e-01
9.078398942947387695e-01 2.880070805549621582e-01 2.111313641071319580e-01 6.420240402221679688e-01 1.551330685615539551e-01 3.920232057571411133e-01 2.563435435295104980e-01 4.287782311439514160e-01 7.176212668418884277e-01 2.408562302589416504e-01 6.545325517654418945e-01 2.665561139583587646e-01
