8.115521669387817383e-01 7.243399024009704590e-01 8.097285032272338867e-01 9.130799770355224609e-01 9.825719594955444336e-01 7.438801527023315430e-01 8.891518712043762207e-01 9.974160790443420410e-01 9.167137145996093750e-01 2.282928824424743652e-01 9.523367881774902344e-01 3.624084854125976562e+01
9.769191145896911621e-01 9.925529956817626953e-01 8.381229639053344727e-01 9.472104310989379883e-01 9.908300638198852539e-01 9.904898405075073242e-01 4.921032190322875977e-01 9.854118824005126953e-01 9.479550123214721680e-01 9.645382165908813477e-01 9.734506607055664062e-01 6.471610260009765625e+01
7.974812388420104980e-01 6.645210981369018555e-01 8.842524886131286621e-01 8.982963562011718750e-01 9.771184325218200684e-01 8.932145833969116211e-01 6.238022446632385254e-01 3.097522258758544922e-01 9.152644872665405273e-01 9.352398514747619629e-01 9.326316118240356445e-01 4.129983139038085938e+01
7.415128946304321289e-01 9.979290962219238281e-01 9.573215246200561523e-01 5.019803047180175781e-01 7.633346319198608398e-01 9.533101320266723633e-01 8.951777815818786621e-01 5.832897424697875977e-01 5.788899660110473633e-01 9.001237154006958008e-01 9.777051210403442383e-01 4.011391448974609375e+01
9.880510568618774414e-01 8.568563461303710938e-01 7.253258228302001953e-01 5.252274870872497559e-01 9.351509809494018555e-01 9.080765843391418457e-01 6.331598758697509766e-01 8.765012025833129883e-01 5.343630313873291016e-01 8.221781253814697266e-01 8.184567689895629883e-01 3.934048843383789062e+01
8.658029437065124512e-01 5.109678506851196289e-01 8.054901361465454102e-01 9.481742978096008301e-01 3.871949315071105957e-01 9.572545289993286133e-01 8.471152782440185547e-01 9.780157804489135742e-01 7.695627808570861816e-01 9.967380166053771973e-01 6.385588049888610840e-01 4.825770950317382812e+01
8.787814974784851074e-01 4.740018844604492188e-01 9.814993143081665039e-01 5.980675220489501953e-01 5.394958257675170898e-01 3.410118520259857178e-01 9.540727138519287109e-01 8.851169347763061523e-01 9.025343656539916992e-01 5.375546813011169434e-01 9.146241545677185059e-01 2.821730041503906250e+01
9.637347459793090820e-01 9.946472644805908203e-01 8.567183613777160645e-01 8.884621858596801758e-01 2.450721263885498047e-01 9.675769805908203125e-01 3.245413303375244141e-02 9.772162437438964844e-01 5.792422890663146973e-01 9.238640069961547852e-01 6.230136156082153320e-01 4.116889572143554688e+01
9.520943164825439453e-01 5.071282982826232910e-01 6.636116504669189453e-01 9.272445440292358398e-01 5.266502499580383301e-01 7.521532773971557617e-01 4.382163584232330322e-01 9.110828638076782227e-01 8.614982962608337402e-01 9.678457379341125488e-01 7.973254323005676270e-01 3.781644439697265625e+01
7.442221641540527344e-01 7.376363277435302734e-01 9.219590425491333008e-01 7.212198972702026367e-01 8.321371078491210938e-01 8.607238531112670898e-01 8.454837799072265625e-01 9.860590100288391113e-02 9.816639423370361328e-01 5.889892578125000000e-02 9.694588184356689453e-01 2.394604492187500000e+01
7.485869526863098145e-01 5.498460531234741211e-01 9.493868350982666016e-01 7.286905050277709961e-01 8.452429771423339844e-01 8.291561007499694824e-01 4.600959420204162598e-01 8.022205829620361328e-01 7.260214090347290039e-01 4.022924304008483887e-01 9.860876798629760742e-01 2.571957206726074219e+01
9.476491212844848633e-01 2.395766079425811768e-01 8.682796359062194824e-01 6.560972929000854492e-01 4.054431915283203125e-01 5.874593853950500488e-01 9.085254669189453125e-01 7.972099781036376953e-01 4.619026184082031250e-01 8.664898276329040527e-01 7.659196853637695312e-01 2.785535621643066406e+01
9.814226031303405762e-01 9.036914110183715820e-01 3.415930271148681641e-01 1.974643468856811523e-01 9.504895210266113281e-01 4.925102889537811279e-01 6.354593634605407715e-01 8.816589117050170898e-01 7.851811051368713379e-01 3.759207129478454590e-01 7.527477145195007324e-01 2.280925178527832031e+01
9.897465109825134277e-01 7.177620530128479004e-01 7.726196646690368652e-01 1.471623778343200684e-01 9.717066287994384766e-01 4.955888092517852783e-01 7.743190526962280273e-01 9.683617353439331055e-01 8.188236951828002930e-01 9.512100219726562500e-01 3.762389123439788818e-01 4.294775390625000000e+01
9.548937082290649414e-01 9.763729572296142578e-01 3.630891144275665283e-01 9.133839607238769531e-01 3.284713625907897949e-01 7.028961181640625000e-01 1.585990190505981445e-03 9.222301840782165527e-01 9.290525913238525391e-01 5.376561880111694336e-01 9.870789647102355957e-01 2.500131797790527344e+01
4.929694533348083496e-01 8.563972711563110352e-01 9.729633331298828125e-01 7.206636667251586914e-01 7.592710256576538086e-01 9.639013409614562988e-01 8.591879606246948242e-01 7.281004190444946289e-01 6.867465972900390625e-01 9.567938446998596191e-01 9.508396387100219727e-01 4.343503952026367188e+01
9.247489571571350098e-01 9.679205417633056641e-01 1.664638221263885498e-01 8.475737571716308594e-01 9.718301296234130859e-01 8.549125194549560547e-01 9.707286953926086426e-01 3.187097907066345215e-01 9.494110941886901855e-01 7.940956354141235352e-01 8.836626410484313965e-01 4.051494598388671875e+01
2.995751798152923584e-01 7.177879810333251953e-01 9.930710792541503906e-01 6.604110002517700195e-01 9.446828365325927734e-01 9.428727030754089355e-01 9.719389081001281738e-01 4.432094097137451172e-01 8.149107694625854492e-01 3.284547328948974609e-01 8.436794877052307129e-01 2.767780113220214844e+01
9.493077397346496582e-01 2.444282770156860352e-01 8.021981120109558105e-01 9.531088471412658691e-01 9.642311334609985352e-01 9.918092489242553711e-01 8.380321860313415527e-01 6.357315778732299805e-01 4.096498191356658936e-01 7.299151420593261719e-01 9.652361869812011719e-01 3.304010009765625000e+01
9.464760422706604004e-01 9.511180520057678223e-01 8.285464644432067871e-01 4.813994765281677246e-01 6.956201791763305664e-01 9.819298386573791504e-01 9.629040956497192383e-01 9.375001192092895508e-01 9.802935719490051270e-01 6.580135226249694824e-02 8.756978511810302734e-01 3.462325286865234375e+01
9.218355417251586914e-01 9.745448231697082520e-01 9.670704603195190430e-02 8.728386759757995605e-01 7.580791115760803223e-01 8.879915475845336914e-01 9.010850787162780762e-01 1.851367950439453125e-01 9.372583627700805664e-01 5.658706426620483398e-01 6.007419824600219727e-01 3.262022018432617188e+01
