3.387248814105987549e-01 6.302066445350646973e-01 8.689365983009338379e-01 4.253456592559814453e-01 9.709839820861816406e-01 6.708157062530517578e-01 9.289796352386474609e-01 9.715054035186767578e-01 3.851013183593750000e-01 9.410184621810913086e-01 8.488914370536804199e-01 3.246208953857421875e+01
6.269407272338867188e-01 7.615137696266174316e-01 6.148900389671325684e-01 8.850777149200439453e-01 9.407410025596618652e-01 3.522894978523254395e-01 7.097343206405639648e-01 6.959594488143920898e-01 2.694385349750518799e-01 6.924336552619934082e-01 9.927654266357421875e-01 2.833976364135742188e+01
9.777680635452270508e-01 8.873736262321472168e-01 8.544912934303283691e-01 1.306008100509643555e-01 9.639410376548767090e-01 9.685273170471191406e-01 6.035904288291931152e-01 9.566282033920288086e-01 8.574947714805603027e-01 7.695236206054687500e-01 8.106090426445007324e-01 4.284242248535156250e+01
8.577734231948852539e-01 9.000544548034667969e-01 8.659937381744384766e-01 8.862985372543334961e-01 6.144207119941711426e-01 9.164820909500122070e-01 8.870142102241516113e-01 8.786906003952026367e-01 8.385781645774841309e-01 2.822816371917724609e-01 9.606401920318603516e-01 3.423542022705078125e+01
8.807455301284790039e-01 5.781644582748413086e-01 9.982913136482238770e-01 7.201721072196960449e-01 9.863930940628051758e-01 8.994810581207275391e-01 9.080214500427246094e-01 1.099835634231567383e-01 9.853532314300537109e-01 3.624274730682373047e-01 8.492207527160644531e-01 3.875641632080078125e+01
9.584426283836364746e-01 7.493179440498352051e-01 8.470305800437927246e-01 9.956133365631103516e-01 3.745610117912292480e-01 7.119631171226501465e-01 4.570793211460113525e-01 7.360914945602416992e-01 1.400731801986694336e-01 9.643595218658447266e-01 4.402561187744140625e-01 2.915622520446777344e+01
9.245401024818420410e-01 9.693986773490905762e-01 6.510513424873352051e-01 4.795228838920593262e-01 7.148312330245971680e-01 9.636712074279785156e-01 5.682855248451232910e-01 9.818606376647949219e-01 1.716805398464202881e-01 8.914033174514770508e-01 9.776351451873779297e-01 3.673443603515625000e+01
9.017983675003051758e-01 9.420192837715148926e-01 8.646589517593383789e-01 5.603901147842407227e-01 7.482264041900634766e-01 9.919444322586059570e-01 9.525762796401977539e-01 4.006880521774291992e-02 8.032685518264770508e-01 9.899891018867492676e-01 6.173936128616333008e-01 4.429028701782226562e+01
8.091051578521728516e-01 7.190527915954589844e-01 2.874901592731475830e-01 8.451223969459533691e-01 9.784181118011474609e-01 6.949427723884582520e-01 8.923201560974121094e-01 5.678860545158386230e-01 7.359586358070373535e-01 9.680334329605102539e-01 9.856078624725341797e-01 3.236498260498046875e+01
6.383094787597656250e-01 8.913487195968627930e-01 3.493826389312744141e-01 9.922668933868408203e-01 9.267758131027221680e-01 1.538671255111694336e-01 9.150049686431884766e-01 8.941079378128051758e-01 6.200494170188903809e-01 1.587781310081481934e-01 8.547874093055725098e-01 2.314324951171875000e+01
