9.352644681930541992e-01 3.215167224407196045e-01 9.960988163948059082e-01 7.457103729248046875e-01 6.783510446548461914e-01 6.328579187393188477e-01 9.243932366371154785e-01 7.471021413803100586e-01 9.797599315643310547e-01 8.758207559585571289e-01 1.606563329696655273e-01 6.691075134277343750e+01
9.982656240463256836e-01 9.780809879302978516e-01 6.436784267425537109e-01 5.715513825416564941e-01 9.213256835937500000e-01 8.438627123832702637e-01 8.527753353118896484e-01 9.609801173210144043e-01 8.378406763076782227e-01 9.939012527465820312e-01 7.909103631973266602e-01 6.942123413085937500e+01
9.694210290908813477e-01 9.403010010719299316e-01 9.397912025451660156e-01 5.333545804023742676e-01 9.569106101989746094e-01 8.539785146713256836e-01 9.039034247398376465e-01 9.643290042877197266e-01 9.080133438110351562e-01 7.160938978195190430e-01 9.864535927772521973e-01 6.885800933837890625e+01
7.810956239700317383e-01 9.518876075744628906e-01 5.260598063468933105e-01 7.692531347274780273e-01 9.208105802536010742e-01 5.414800643920898438e-01 9.858466386795043945e-01 7.973700761795043945e-01 9.205810427665710449e-01 8.628457784652709961e-01 8.665409684181213379e-01 6.251864624023437500e+01
8.934786915779113770e-01 2.668665051460266113e-01 7.418762445449829102e-01 9.723048210144042969e-01 9.189090728759765625e-01 5.031277537345886230e-01 6.176387071609497070e-01 9.874669909477233887e-01 2.254145741462707520e-01 9.892019033432006836e-01 6.860774755477905273e-01 5.302661514282226562e+01
9.728888273239135742e-01 8.882200717926025391e-01 9.316217303276062012e-01 5.216206312179565430e-01 8.039623498916625977e-01 8.865595459938049316e-01 6.186377406120300293e-01 9.010926485061645508e-01 9.038497805595397949e-01 9.255948066711425781e-01 9.853732585906982422e-01 6.439114379882812500e+01
9.647171497344970703e-01 7.374902367591857910e-01 9.854817986488342285e-01 6.324986815452575684e-01 6.364638805389404297e-01 7.550707459449768066e-01 9.870119094848632812e-01 6.910117864608764648e-01 9.307716488838195801e-01 9.514438509941101074e-01 8.664283156394958496e-01 6.467862701416015625e+01
7.590955495834350586e-01 7.953873276710510254e-01 1.981258690357208252e-01 4.296114444732666016e-01 9.810654520988464355e-01 7.763938307762145996e-01 4.826363325119018555e-01 8.702451586723327637e-01 9.744209051132202148e-01 5.951721072196960449e-01 9.864164590835571289e-01 4.706330490112304688e+01
8.572958707809448242e-01 7.631038427352905273e-01 7.563561797142028809e-01 1.975821256637573242e-01 7.943502068519592285e-01 9.987200498580932617e-01 2.256975173950195312e-01 9.657207727432250977e-01 3.999734818935394287e-01 9.423180818557739258e-01 5.625683069229125977e-02 5.615718460083007812e+01
9.413620233535766602e-01 4.456034600734710693e-01 7.287510633468627930e-01 8.753725290298461914e-01 4.509702324867248535e-02 9.845904707908630371e-01 9.200832247734069824e-01 4.753678143024444580e-01 2.901165485382080078e-01 9.129832386970520020e-01 6.871390342712402344e-01 4.740299606323242188e+01
8.410105109214782715e-01 1.053296327590942383e-01 8.508235216140747070e-01 8.196834921836853027e-01 8.001712560653686523e-01 9.007505178451538086e-01 6.961108446121215820e-01 9.590875506401062012e-01 3.774205148220062256e-01 9.866069555282592773e-01 6.112945675849914551e-01 5.615920257568359375e+01
7.664194107055664062e-01 9.536350965499877930e-01 9.475674629211425781e-01 7.194121479988098145e-01 9.961154460906982422e-01 1.871702075004577637e-01 9.374232292175292969e-01 9.253993034362792969e-01 8.166438937187194824e-01 4.961455464363098145e-01 9.503544569015502930e-01 5.829332733154296875e+01
9.061007499694824219e-01 9.735623002052307129e-01 8.772649765014648438e-01 8.593652248382568359e-01 9.868193268775939941e-01 2.630836367607116699e-01 9.800361394882202148e-01 9.812512397766113281e-01 9.794628620147705078e-01 8.054028153419494629e-01 9.639707207679748535e-01 6.820409393310546875e+01
9.332455992698669434e-01 9.556828141212463379e-01 4.977304935455322266e-01 7.537830471992492676e-01 3.292022645473480225e-01 7.981185913085937500e-01 8.449733853340148926e-01 5.917426347732543945e-01 8.173318505287170410e-01 9.860849976539611816e-01 9.361017942428588867e-01 5.438796997070312500e+01
9.550894498825073242e-01 2.571162581443786621e-01 8.366209268569946289e-01 9.121087789535522461e-01 3.561459183692932129e-01 9.643807411193847656e-01 9.865383505821228027e-01 9.488617777824401855e-01 9.285117387771606445e-01 6.375104188919067383e-01 9.870898127555847168e-01 5.782538986206054688e+01
9.656095504760742188e-01 8.301560878753662109e-01 8.905500769615173340e-01 3.922085762023925781e-01 8.927248716354370117e-01 6.792685389518737793e-01 9.637592434883117676e-01 9.264930486679077148e-01 6.341274380683898926e-01 9.755060076713562012e-01 8.998809456825256348e-01 6.298950576782226562e+01
9.913368225097656250e-01 9.545946121215820312e-02 8.463290929794311523e-01 6.821017265319824219e-01 3.287632465362548828e-01 9.991880655288696289e-01 7.257146835327148438e-01 7.706412076950073242e-01 9.813976287841796875e-01 9.720332622528076172e-01 8.711519837379455566e-01 5.408644104003906250e+01
9.800664186477661133e-01 8.101185560226440430e-01 8.436413407325744629e-01 2.975143194198608398e-01 9.684740304946899414e-01 9.015200138092041016e-01 9.465858936309814453e-01 9.456313848495483398e-01 7.884115576744079590e-01 9.543167948722839355e-01 9.971082806587219238e-01 6.521911621093750000e+01
3.610042929649353027e-01 9.559909105300903320e-01 6.182164549827575684e-01 9.920197725296020508e-01 9.883096218109130859e-01 1.748634576797485352e-01 9.730626344680786133e-01 9.627770185470581055e-01 1.076391637325286865e-01 9.866400957107543945e-01 7.297186851501464844e-01 5.379470443725585938e+01
9.712487459182739258e-01 8.589535951614379883e-01 9.712924957275390625e-01 9.835904836654663086e-01 9.103783369064331055e-01 8.675578236579895020e-01 7.867405414581298828e-01 5.136297941207885742e-01 9.440704584121704102e-01 9.832290410995483398e-01 2.294605374336242676e-01 7.853260040283203125e+01
9.812240004539489746e-01 5.499022603034973145e-01 8.440634608268737793e-01 4.167288243770599365e-01 9.343340992927551270e-01 9.322221279144287109e-01 9.697625637054443359e-01 3.359947204589843750e-01 9.744304418563842773e-01 7.310829162597656250e-01 9.214296936988830566e-01 5.753205871582031250e+01
8.921892046928405762e-01 4.127134382724761963e-01 9.103414416313171387e-01 6.703550815582275391e-01 9.184154272079467773e-01 9.045308828353881836e-01 6.664789319038391113e-01 9.685486555099487305e-01 9.838185310363769531e-01 6.366001367568969727e-01 9.894361495971679688e-01 6.017756271362304688e+01
7.368177175521850586e-01 9.432126879692077637e-01 8.425554633140563965e-01 8.590744137763977051e-01 2.539767920970916748e-01 9.618824720382690430e-01 9.827618598937988281e-01 9.844580888748168945e-01 9.885778427124023438e-01 2.760548889636993408e-01 7.904545068740844727e-01 6.102869415283203125e+01
9.942866563796997070e-01 9.631992578506469727e-01 9.821485280990600586e-01 3.143352568149566650e-01 9.790421724319458008e-01 8.864862918853759766e-01 9.630277156829833984e-01 9.074190855026245117e-01 8.783367872238159180e-01 9.946795105934143066e-01 9.100540876388549805e-01 7.186825561523437500e+01
9.492218494415283203e-01 6.384969353675842285e-01 9.068928956985473633e-01 5.161793231964111328e-01 6.138052344322204590e-01 9.689911603927612305e-01 3.115830123424530029e-01 9.504384994506835938e-01 9.543268084526062012e-01 6.287842988967895508e-01 8.768060207366943359e-01 5.540520477294921875e+01
7.458856105804443359e-01 4.949170351028442383e-01 9.100766181945800781e-01 8.206634521484375000e-01 8.795661926269531250e-01 9.395663738250732422e-01 9.689340591430664062e-01 9.727075099945068359e-01 6.449425220489501953e-02 9.220040440559387207e-01 5.710338950157165527e-01 6.102446746826171875e+01
8.621085286140441895e-01 9.950543642044067383e-01 8.209176063537597656e-01 6.690511107444763184e-01 7.560580372810363770e-01 9.883348941802978516e-01 2.928358912467956543e-01 9.811629056930541992e-01 9.794928431510925293e-01 9.357118606567382812e-01 8.769154548645019531e-01 6.490079498291015625e+01
9.059189558029174805e-01 9.454228878021240234e-01 9.964852333068847656e-01 9.478070735931396484e-01 9.970926046371459961e-01 9.878782629966735840e-01 9.497569799423217773e-01 9.943164587020874023e-01 5.791012048721313477e-01 9.700782299041748047e-01 8.984694480895996094e-01 7.762968444824218750e+01
9.507150650024414062e-01 2.916215360164642334e-01 3.031677305698394775e-01 9.768150448799133301e-01 8.681712746620178223e-01 3.283200263977050781e-01 8.661108016967773438e-01 9.892147779464721680e-01 8.113055825233459473e-01 8.646817207336425781e-01 7.848837375640869141e-01 5.255794143676757812e+01
5.471691489219665527e-01 9.905908107757568359e-01 7.330975532531738281e-01 6.470822095870971680e-01 9.123572111129760742e-01 9.797753095626831055e-01 8.585540056228637695e-01 7.825073003768920898e-01 8.357871174812316895e-01 2.295417785644531250e-01 8.363648056983947754e-01 5.702381134033203125e+01
