1.728346347808837891e-01 4.165881872177124023e-01 3.205369114875793457e-01 6.224644184112548828e-01 5.301365256309509277e-02 2.146881520748138428e-01 3.724748492240905762e-01 4.856109619140625000e-03 4.937070608139038086e-02 4.146695137023925781e-03 3.329107165336608887e-02 4.138362884521484375e+00
9.499461054801940918e-01 7.429019808769226074e-01 5.040314793586730957e-01 3.238976299762725830e-01 5.493247509002685547e-01 8.263099193572998047e-02 6.151318550109863281e-03 2.889162302017211914e-02 3.288930654525756836e-02 6.081733107566833496e-02 1.213223636150360107e-01 5.868070125579833984e+00
7.169255018234252930e-01 5.717643499374389648e-01 8.320904374122619629e-01 9.057434797286987305e-01 5.600478053092956543e-01 6.739370822906494141e-01 1.074398458003997803e-01 1.395318508148193359e-01 2.195790410041809082e-01 9.432762861251831055e-02 9.948062896728515625e-02 1.148503398895263672e+01
8.444974422454833984e-01 1.167167127132415771e-01 2.962295413017272949e-01 4.856434464454650879e-02 7.439239025115966797e-01 9.962970018386840820e-02 9.466701745986938477e-02 1.567502617835998535e-01 1.076756715774536133e-01 8.045136928558349609e-02 1.810057163238525391e-01 4.573227882385253906e+00
5.386348366737365723e-01 1.011509597301483154e-01 2.335235476493835449e-02 2.333060503005981445e-01 8.231419324874877930e-01 2.739498615264892578e-01 3.035286664962768555e-01 5.480071306228637695e-01 2.944757342338562012e-01 6.231856346130371094e-02 1.155186891555786133e-01 6.281878471374511719e+00
1.315222680568695068e-01 6.169945597648620605e-01 8.389777541160583496e-01 5.341082811355590820e-01 2.734004855155944824e-01 1.296952962875366211e-01 1.718555092811584473e-01 2.423122525215148926e-01 3.134497404098510742e-01 4.039368331432342529e-01 1.453289389610290527e-02 7.744535446166992188e+00
8.277353644371032715e-01 3.169661164283752441e-01 1.578364372253417969e-01 5.100354552268981934e-01 2.841425836086273193e-01 5.803596973419189453e-01 1.277112960815429688e-01 1.721327602863311768e-01 2.240607142448425293e-02 5.564653873443603516e-02 9.338450431823730469e-02 5.579009532928466797e+00
1.388666331768035889e-01 6.032824516296386719e-03 1.123478114604949951e-01 4.701787531375885010e-01 8.220725655555725098e-01 1.629499495029449463e-01 6.577336788177490234e-02 1.908060908317565918e-02 2.809748649597167969e-01 1.486568748950958252e-01 3.221496939659118652e-02 4.148672580718994141e+00
4.857776761054992676e-01 3.572602868080139160e-01 6.168002486228942871e-01 4.605063498020172119e-01 4.132013916969299316e-01 5.118569731712341309e-02 1.955327391624450684e-02 1.661232411861419678e-01 3.119964003562927246e-01 3.370532393455505371e-02 3.884747624397277832e-02 5.313044071197509766e+00
2.220382690429687500e-01 5.257536768913269043e-01 7.452957630157470703e-01 1.514962911605834961e-01 3.155948519706726074e-01 2.389956712722778320e-01 5.301175117492675781e-01 2.757760882377624512e-01 7.981473207473754883e-02 1.205101609230041504e-02 5.040848255157470703e-02 6.100580692291259766e+00
