2.394792139530181885e-01 4.659354090690612793e-01 6.199373602867126465e-01 6.469494104385375977e-02 7.764995098114013672e-03 1.126370429992675781e-01 8.625775575637817383e-02 1.918566226959228516e-02 1.306530833244323730e-02 1.344680786132812500e-02 1.318165659904479980e-02 1.036312198638916016e+01
2.138993740081787109e-01 2.672397792339324951e-01 1.038656830787658691e-01 3.188014030456542969e-02 3.332558274269104004e-02 2.221319079399108887e-02 4.780998826026916504e-02 2.300909161567687988e-02 6.007266044616699219e-02 2.456185221672058105e-02 4.704022407531738281e-02 6.640250205993652344e+00
4.480245709419250488e-01 1.765107810497283936e-01 3.046405017375946045e-01 6.509500145912170410e-01 1.137665510177612305e-01 1.603892445564270020e-01 2.116187214851379395e-01 1.553978919982910156e-01 1.302691102027893066e-01 5.145817995071411133e-03 8.134365081787109375e-03 1.567567634582519531e+01
9.751952886581420898e-01 1.136509478092193604e-01 2.022880315780639648e-02 1.210885643959045410e-01 6.594991683959960938e-02 9.373992681503295898e-03 6.676584482192993164e-02 8.223891258239746094e-03 1.123023033142089844e-02 1.462551951408386230e-02 3.302678465843200684e-02 7.879821777343750000e+00
4.347079396247863770e-01 2.824743390083312988e-01 3.721228241920471191e-02 3.233799934387207031e-01 1.996645331382751465e-01 1.114637255668640137e-01 3.197169303894042969e-02 1.247164607048034668e-02 1.803699135780334473e-02 1.617354154586791992e-02 1.744389533996582031e-03 9.798360824584960938e+00
6.022879481315612793e-02 5.217581987380981445e-02 9.594175219535827637e-02 9.081569314002990723e-02 1.774429976940155029e-01 1.425675153732299805e-01 1.990121603012084961e-02 4.074925184249877930e-02 3.571355342864990234e-02 8.678734302520751953e-03 2.301138639450073242e-02 7.059087753295898438e+00
3.350681066513061523e-01 1.772353053092956543e-01 1.018873155117034912e-01 1.320425271987915039e-01 3.036627173423767090e-02 1.179259717464447021e-01 8.058983087539672852e-02 1.360350847244262695e-02 2.164620161056518555e-02 2.028316259384155273e-03 2.674940228462219238e-02 7.688620090484619141e+00
9.008184075355529785e-01 8.109569549560546875e-01 9.455672502517700195e-01 2.852947115898132324e-01 6.722500920295715332e-01 3.264042735099792480e-01 3.613528609275817871e-02 2.783715724945068359e-02 1.020428538322448730e-02 1.357138156890869141e-02 1.264268159866333008e-02 2.320939636230468750e+01
8.411339521408081055e-01 7.421609163284301758e-01 4.762277007102966309e-01 2.011375427246093750e-01 1.400941014289855957e-01 6.730398535728454590e-02 3.938621282577514648e-02 1.439487934112548828e-02 1.808506250381469727e-02 6.240308284759521484e-03 3.950059413909912109e-03 1.308568954467773438e+01
1.814945936203002930e-01 5.390566587448120117e-02 3.799060583114624023e-01 3.256556391716003418e-01 7.732629776000976562e-02 1.291774511337280273e-01 1.207175850868225098e-01 9.496420621871948242e-03 1.174518465995788574e-02 8.064568042755126953e-03 2.306240797042846680e-02 9.638393402099609375e+00
1.830783486366271973e-02 2.841467857360839844e-01 1.673305034637451172e-02 2.186585962772369385e-01 3.279262781143188477e-02 4.992008209228515625e-02 8.592277765274047852e-03 1.889497041702270508e-02 1.558771729469299316e-02 9.869188070297241211e-03 1.873403787612915039e-03 6.658248424530029297e+00
7.845132946968078613e-01 7.082329392433166504e-01 8.984650969505310059e-01 3.873888254165649414e-01 1.343396306037902832e-01 5.735808610916137695e-02 9.112483263015747070e-02 1.630749106407165527e-01 1.525825858116149902e-01 5.387574434280395508e-03 8.785039186477661133e-03 1.903153038024902344e+01
5.278339385986328125e-01 7.839866280555725098e-01 4.092906713485717773e-01 3.041628599166870117e-01 5.993869900703430176e-02 2.949936985969543457e-01 1.389243006706237793e-01 2.614343166351318359e-02 4.657685756683349609e-03 5.685171484947204590e-02 1.808798313140869141e-02 1.530846691131591797e+01
3.608044385910034180e-01 4.053973257541656494e-01 8.027876615524291992e-01 1.268394589424133301e-01 4.617356657981872559e-01 5.230814218521118164e-03 1.160958409309387207e-02 5.985325574874877930e-02 2.675116062164306641e-02 4.174411296844482422e-03 1.073056459426879883e-02 1.377428245544433594e+01
1.581141352653503418e-01 8.794641494750976562e-02 3.187066018581390381e-01 1.824395060539245605e-01 1.663551628589630127e-01 3.837180137634277344e-02 2.950927615165710449e-02 2.277657389640808105e-02 1.602280139923095703e-02 5.565255880355834961e-03 8.118927478790283203e-03 8.166279792785644531e+00
2.899985611438751221e-01 4.005991816520690918e-01 9.986752271652221680e-02 7.980754971504211426e-02 3.934127092361450195e-02 6.420916318893432617e-02 3.828018903732299805e-03 7.539123296737670898e-03 1.105362176895141602e-02 9.296894073486328125e-03 1.044306159019470215e-02 7.260309696197509766e+00
6.067301034927368164e-01 1.623279452323913574e-01 4.403600990772247314e-01 1.449922323226928711e-01 6.239622831344604492e-03 5.140230059623718262e-02 5.594894289970397949e-02 8.133023977279663086e-03 1.968321204185485840e-02 3.278151154518127441e-02 4.526853561401367188e-03 9.244565010070800781e+00
2.876240015029907227e-01 3.210622072219848633e-02 5.761003494262695312e-02 5.573860406875610352e-01 3.255551457405090332e-01 6.433892250061035156e-02 4.758894443511962891e-02 2.146273851394653320e-02 1.734673976898193359e-02 1.796209812164306641e-02 9.673207998275756836e-03 1.010899734497070312e+01
9.494426250457763672e-01 8.021872043609619141e-01 1.744388043880462646e-01 3.031185269355773926e-02 7.986578345298767090e-02 7.205724716186523438e-03 9.003731608390808105e-02 6.015861034393310547e-02 3.514468669891357422e-03 1.955786347389221191e-02 1.710742712020874023e-03 1.086378669738769531e+01
4.450288116931915283e-01 4.470382928848266602e-01 4.672513604164123535e-01 8.933455944061279297e-01 4.912936687469482422e-01 2.331267893314361572e-01 2.017283439636230469e-02 1.065746843814849854e-01 5.774646997451782227e-02 5.678832530975341797e-03 2.310082316398620605e-02 1.939613723754882812e+01
2.802123427391052246e-01 4.487096667289733887e-01 2.407874166965484619e-01 6.782944798469543457e-01 1.916913390159606934e-01 8.272933959960937500e-02 2.437230944633483887e-02 3.495344519615173340e-02 5.856722593307495117e-03 2.446587681770324707e-01 2.354592084884643555e-03 1.337444972991943359e+01
3.839117884635925293e-01 5.574157834053039551e-02 6.123968958854675293e-02 1.813313663005828857e-01 8.356359601020812988e-02 1.254943013191223145e-02 4.483339190483093262e-02 4.450312256813049316e-02 8.672672510147094727e-02 8.487462997436523438e-03 2.532356381416320801e-01 6.957406044006347656e+00
9.825893044471740723e-01 3.832781314849853516e-02 1.737368702888488770e-01 5.674255490303039551e-01 8.807231187820434570e-01 8.439016342163085938e-02 5.374339222908020020e-01 4.434350132942199707e-02 3.799208998680114746e-02 1.324388384819030762e-02 5.050414800643920898e-02 2.182252883911132812e+01
2.002155184745788574e-01 1.899147033691406250e-01 1.838763654232025146e-01 5.299025774002075195e-01 2.386994361877441406e-01 5.335775017738342285e-02 2.388262748718261719e-02 1.506774723529815674e-01 1.232817769050598145e-02 1.872465014457702637e-02 4.275247454643249512e-02 1.109942245483398438e+01
4.050877690315246582e-01 7.703567147254943848e-01 3.375357985496520996e-01 2.189397215843200684e-01 1.074987947940826416e-01 3.320622444152832031e-02 4.452213644981384277e-02 7.367551326751708984e-02 2.711868286132812500e-02 1.160436868667602539e-02 8.891254663467407227e-03 1.170954608917236328e+01
1.128936111927032471e-01 3.265280723571777344e-01 6.369913816452026367e-01 1.402943432331085205e-01 1.085448265075683594e-01 2.673503756523132324e-01 1.463085412979125977e-02 2.812141180038452148e-02 3.233307600021362305e-02 3.932103514671325684e-02 2.401983737945556641e-02 1.150424861907958984e+01
2.341469824314117432e-01 3.444300889968872070e-01 1.239790022373199463e-01 2.710481584072113037e-01 4.361353814601898193e-01 2.097671031951904297e-01 5.941209197044372559e-02 1.174318790435791016e-02 8.100938796997070312e-02 4.952839016914367676e-02 1.783758401870727539e-02 1.225258445739746094e+01
6.098116040229797363e-01 4.679929018020629883e-01 3.692641258239746094e-01 1.950275897979736328e-01 8.837765455245971680e-02 1.629371047019958496e-01 5.036312341690063477e-02 4.253938794136047363e-02 7.175594568252563477e-02 3.625512123107910156e-03 3.998196125030517578e-02 1.207115554809570312e+01
3.377378582954406738e-01 7.752704620361328125e-02 2.106561660766601562e-01 2.924389541149139404e-01 2.465005815029144287e-01 3.909247815608978271e-01 2.226815819740295410e-01 6.268322467803955078e-03 3.576302528381347656e-02 1.978436112403869629e-02 1.167917251586914062e-02 1.266059589385986328e+01
