2.088302373886108398e-02 8.689579367637634277e-02 1.522679924964904785e-01 6.228874325752258301e-01 2.674412727355957031e-01 4.579873979091644287e-01 3.707697391510009766e-01 1.361184120178222656e-01 4.024292230606079102e-01 6.974291801452636719e-02 7.627579569816589355e-01 4.093540906906127930e-01
2.865048944950103760e-01 1.635897755622863770e-01 7.511991262435913086e-02 2.068518996238708496e-01 1.493723988533020020e-01 8.076378703117370605e-02 4.026783108711242676e-01 9.614861011505126953e-02 1.438557505607604980e-01 1.069635152816772461e-01 1.053342223167419434e-01 6.266018152236938477e-01
8.121502399444580078e-02 2.493151128292083740e-01 1.199875473976135254e-01 3.945123553276062012e-01 8.112889528274536133e-02 1.829484105110168457e-02 4.736084938049316406e-01 8.511272072792053223e-02 3.207275271415710449e-02 7.299691438674926758e-02 4.735679626464843750e-01 5.802826285362243652e-01
6.567615270614624023e-02 1.117747128009796143e-01 2.329529523849487305e-01 7.359519600868225098e-02 2.748363018035888672e-01 2.741541266441345215e-01 1.270234584808349609e-02 4.123961925506591797e-02 2.749123573303222656e-01 5.660265684127807617e-02 3.059790730476379395e-01 6.413162350654602051e-01
1.999908685684204102e-02 2.947431802749633789e-02 2.127872109413146973e-01 5.318675041198730469e-01 7.636800408363342285e-02 4.813432693481445312e-03 7.988765835762023926e-02 1.705958843231201172e-01 3.531522154808044434e-01 9.289523959159851074e-02 4.889406859874725342e-01 5.825759768486022949e-01
6.295299530029296875e-02 1.013698875904083252e-01 3.409287631511688232e-01 5.844820141792297363e-01 8.951739668846130371e-01 2.033083736896514893e-01 9.142428636550903320e-02 2.511466443538665771e-01 1.931515336036682129e-01 1.770077347755432129e-01 1.967985630035400391e-01 4.372482597827911377e-01
1.150950491428375244e-01 1.894941926002502441e-01 9.026822447776794434e-02 1.957291364669799805e-01 1.576411724090576172e-01 3.399749994277954102e-01 9.292954206466674805e-02 4.960292279720306396e-01 5.535161495208740234e-02 1.535015702247619629e-01 1.792306900024414062e-01 5.859221220016479492e-01
3.337192535400390625e-02 2.637714147567749023e-02 1.301772594451904297e-01 1.797641217708587646e-01 1.023375391960144043e-01 3.179000914096832275e-01 7.668644189834594727e-02 4.222211837768554688e-01 7.455039024353027344e-02 2.265509963035583496e-02 2.703833281993865967e-01 6.516923904418945312e-01
2.778865694999694824e-01 1.905192136764526367e-01 1.653267741203308105e-01 8.491076827049255371e-01 2.113618254661560059e-01 2.700016200542449951e-01 1.509977281093597412e-01 5.726501941680908203e-01 2.091684341430664062e-01 7.058343291282653809e-02 5.454108119010925293e-02 4.475235342979431152e-01
9.778499603271484375e-02 3.145754337310791016e-02 1.000453531742095947e-01 3.661912083625793457e-01 1.492508947849273682e-01 4.446107149124145508e-02 7.430022954940795898e-02 3.996076583862304688e-01 2.063843607902526855e-02 1.098544001579284668e-01 1.353359818458557129e-01 6.739268302917480469e-01
