2.928668260574340820e-02 1.734404563903808594e-01 9.789696335792541504e-02 4.371216893196105957e-02 6.090136766433715820e-01 9.436881542205810547e-02 7.232450842857360840e-01 3.974390029907226562e-02 1.848989129066467285e-01 8.861047029495239258e-02 6.948407888412475586e-01 3.497949361801147461e+00
2.111095190048217773e-02 9.311467409133911133e-02 2.671252489089965820e-01 1.855760216712951660e-01 9.233057498931884766e-02 2.137984633445739746e-01 2.276203036308288574e-02 6.089029312133789062e-01 5.062716007232666016e-01 4.599700570106506348e-01 4.004707932472229004e-01 4.561177730560302734e+00
4.971325397491455078e-02 8.472800254821777344e-03 1.689832210540771484e-01 5.295210480690002441e-01 1.601063013076782227e-01 3.405633568763732910e-02 1.814984083175659180e-01 8.086687326431274414e-01 3.242888450622558594e-01 5.835304260253906250e-01 3.008902966976165771e-01 5.730645656585693359e+00
2.007099092006683350e-01 1.875016093254089355e-02 8.322837948799133301e-01 1.300163269042968750e-01 1.787467002868652344e-01 1.332267522811889648e-01 5.319836735725402832e-02 3.446099162101745605e-01 4.375082254409790039e-02 7.899180054664611816e-02 6.157341599464416504e-01 3.297835111618041992e+00
3.417093157768249512e-01 1.356360316276550293e-01 4.857760369777679443e-01 2.077208459377288818e-01 5.129807591438293457e-01 5.090810656547546387e-01 5.334086418151855469e-01 9.917768836021423340e-02 3.615877032279968262e-02 1.315497756004333496e-01 8.044561743736267090e-02 5.703549385070800781e+00
4.024930298328399658e-01 2.715285122394561768e-01 4.543243944644927979e-01 4.886826872825622559e-02 1.261330842971801758e-01 2.866531014442443848e-01 5.427756905555725098e-02 4.862171411514282227e-02 3.044852614402770996e-02 5.280133485794067383e-01 8.734056949615478516e-01 3.578155994415283203e+00
2.646858692169189453e-01 5.045021176338195801e-01 2.225998044013977051e-01 1.929655671119689941e-02 2.703887820243835449e-01 1.946805119514465332e-01 2.480915486812591553e-01 3.316709399223327637e-01 2.599755525588989258e-01 3.795392811298370361e-01 8.389040231704711914e-01 4.280670166015625000e+00
2.507231831550598145e-01 1.910263299942016602e-01 6.029117107391357422e-02 3.837050199508666992e-01 3.712325096130371094e-01 5.849677920341491699e-01 2.265626788139343262e-01 3.400223255157470703e-01 5.969661474227905273e-02 3.934982120990753174e-01 8.750307559967041016e-01 4.600542068481445312e+00
1.012392044067382812e-01 2.034089565277099609e-01 4.002538919448852539e-01 3.407168388366699219e-02 7.540661096572875977e-02 3.592928647994995117e-01 5.235388875007629395e-02 1.148792207241058350e-01 9.669488668441772461e-02 1.102563738822937012e-01 5.499946475028991699e-01 2.597069025039672852e+00
6.889852881431579590e-02 1.824450492858886719e-01 2.252810001373291016e-01 4.798999726772308350e-01 1.495222151279449463e-01 3.038278222084045410e-02 1.192957162857055664e-01 1.837863028049468994e-01 1.056957840919494629e-01 3.051483631134033203e-02 6.858132481575012207e-01 2.508395910263061523e+00
5.427399277687072754e-02 2.131066322326660156e-01 1.602995991706848145e-01 1.637725830078125000e-01 6.055245399475097656e-01 3.238528966903686523e-02 1.424642205238342285e-01 3.560993671417236328e-01 1.446474790573120117e-01 7.244248390197753906e-01 9.626992940902709961e-01 4.726964950561523438e+00
4.600352048873901367e-02 2.115476131439208984e-02 1.536774635314941406e-02 3.804981708526611328e-03 6.096929311752319336e-02 4.228832125663757324e-01 3.560594022274017334e-01 2.972370386123657227e-01 2.651463150978088379e-01 2.723014950752258301e-01 8.947994112968444824e-01 2.723762512207031250e+00
5.498206615447998047e-02 1.599017381668090820e-01 1.733711361885070801e-01 7.309663295745849609e-02 6.089138984680175781e-02 1.277735233306884766e-01 9.727238416671752930e-01 1.970036029815673828e-01 2.201676368713378906e-02 1.110825240612030029e-01 1.230947375297546387e-01 3.883662462234497070e+00
2.375450730323791504e-02 9.826916456222534180e-02 5.696761608123779297e-02 1.011829078197479248e-01 5.859677791595458984e-01 4.024509191513061523e-01 1.248275935649871826e-01 2.544239163398742676e-02 8.497973680496215820e-01 1.513768434524536133e-01 7.796847820281982422e-01 4.169198036193847656e+00
3.831660747528076172e-02 2.689954638481140137e-02 9.110572934150695801e-02 6.931066513061523438e-02 4.528540372848510742e-02 2.606263756752014160e-01 9.276291728019714355e-02 1.793811321258544922e-01 2.770701646804809570e-01 5.772805213928222656e-02 3.124099969863891602e-01 2.305710792541503906e+00
3.146010637283325195e-02 8.907639980316162109e-02 4.079404175281524658e-01 2.994303405284881592e-01 1.822999715805053711e-01 5.385637283325195312e-01 1.427045464515686035e-02 1.111299693584442139e-01 6.013435125350952148e-02 3.672719001770019531e-03 4.805753529071807861e-01 2.965987443923950195e+00
2.878634929656982422e-01 8.604824542999267578e-02 2.058354914188385010e-01 5.936965346336364746e-02 1.515914201736450195e-01 1.173887550830841064e-01 9.117242693901062012e-02 3.417291641235351562e-01 2.033952474594116211e-01 4.317311048507690430e-01 5.556521415710449219e-01 3.276171684265136719e+00
7.003384828567504883e-02 9.421765804290771484e-02 9.245985746383666992e-02 2.748873829841613770e-01 7.225489616394042969e-02 2.832531034946441650e-01 2.233595848083496094e-01 2.437450289726257324e-01 7.633178830146789551e-01 2.135306596755981445e-01 9.402745962142944336e-01 3.671649694442749023e+00
