1.047170162200927734e-02 7.131981849670410156e-02 1.647907495498657227e-02 3.676092624664306641e-02 4.915329813957214355e-02 1.230559945106506348e-01 1.668878793716430664e-01 1.504257321357727051e-02 2.444478869438171387e-02 7.222980260848999023e-03 7.518947124481201172e-03 6.176378726959228516e+00
4.572961926460266113e-01 1.222591400146484375e-01 2.875465154647827148e-02 7.910344004631042480e-02 1.470704078674316406e-01 3.570806980133056641e-02 5.328908562660217285e-02 8.330672979354858398e-03 3.098383545875549316e-02 2.001252770423889160e-02 2.657720446586608887e-02 7.212113380432128906e+00
9.411672353744506836e-01 1.795265078544616699e-01 2.568773627281188965e-01 4.445208907127380371e-01 2.584337592124938965e-01 1.439377665519714355e-02 3.446391224861145020e-02 9.764701128005981445e-03 4.397481679916381836e-03 1.680850982666015625e-03 2.949768304824829102e-02 1.198365497589111328e+01
1.424028873443603516e-01 8.782097697257995605e-02 2.029930055141448975e-01 4.617214202880859375e-02 4.298153519630432129e-02 4.218888282775878906e-02 2.789616584777832031e-02 1.049879193305969238e-02 1.941797137260437012e-02 1.540976762771606445e-02 1.023027300834655762e-02 6.252967357635498047e+00
9.997701644897460938e-02 2.890928089618682861e-01 3.040105104446411133e-02 9.346225857734680176e-02 1.651512384414672852e-01 4.124868214130401611e-01 2.101689577102661133e-02 2.476248145103454590e-02 7.538950443267822266e-02 1.144340634346008301e-02 5.217707157135009766e-02 9.420715332031250000e+00
1.250628829002380371e-01 1.637840270996093750e-02 1.141718029975891113e-02 2.913516759872436523e-02 1.813039183616638184e-02 3.830572962760925293e-02 5.392184853553771973e-02 2.907064557075500488e-02 6.828635931015014648e-02 1.134419441223144531e-02 3.505021333694458008e-03 5.246665477752685547e+00
3.344966173171997070e-01 1.382467448711395264e-01 3.380001783370971680e-01 1.088841557502746582e-01 1.133793592453002930e-02 3.554180264472961426e-02 8.608698844909667969e-02 1.115217804908752441e-02 1.937961578369140625e-02 1.655256748199462891e-02 1.303514838218688965e-02 7.933357238769531250e+00
8.645302057266235352e-02 4.192566871643066406e-02 9.096309542655944824e-02 2.360494732856750488e-01 4.089460968971252441e-01 2.164661884307861328e-02 1.003021299839019775e-01 1.639157533645629883e-03 6.282097101211547852e-02 4.659780859947204590e-02 2.395927906036376953e-03 8.824501037597656250e+00
1.238465011119842529e-01 1.004414558410644531e-01 2.233079075813293457e-02 8.035105466842651367e-02 7.824984192848205566e-02 6.713688373565673828e-02 8.840560913085937500e-03 7.377755641937255859e-02 8.952543139457702637e-02 3.019014000892639160e-02 1.530113816261291504e-02 6.431546211242675781e+00
1.186110675334930420e-01 6.415519118309020996e-02 3.305467963218688965e-02 1.450251936912536621e-01 3.427681326866149902e-02 3.200635313987731934e-02 3.279823064804077148e-02 1.338242292404174805e-01 5.919367074966430664e-03 1.888287067413330078e-02 1.313537359237670898e-02 6.333281040191650391e+00
2.139426469802856445e-01 1.226499974727630615e-01 7.116508483886718750e-02 4.951477050781250000e-02 6.588262319564819336e-02 1.698125600814819336e-01 7.544395327568054199e-02 1.753532886505126953e-02 1.108020544052124023e-02 1.825878024101257324e-02 3.652861714363098145e-02 7.048362731933593750e+00
2.119668126106262207e-01 1.802111566066741943e-01 2.707476615905761719e-01 6.126008629798889160e-01 4.082292318344116211e-02 3.449171781539916992e-03 1.266652345657348633e-02 1.848185062408447266e-02 2.901491522789001465e-02 6.425678730010986328e-03 4.374057054519653320e-03 9.532367706298828125e+00
6.479758620262145996e-01 1.154387295246124268e-01 9.710317850112915039e-02 1.255426406860351562e-01 2.117313146591186523e-01 1.681607961654663086e-01 7.001310586929321289e-02 8.249288797378540039e-02 9.486138820648193359e-03 3.588491678237915039e-02 9.339451789855957031e-03 1.007363319396972656e+01
1.812748312950134277e-01 5.760062932968139648e-01 1.494833827018737793e-01 1.865029931068420410e-01 8.477890491485595703e-02 9.870398044586181641e-02 8.424064517021179199e-02 8.898615837097167969e-03 1.459169387817382812e-02 6.088525056838989258e-03 1.797309517860412598e-02 9.534705162048339844e+00
2.776297926902770996e-02 7.481038570404052734e-02 2.521003186702728271e-01 8.311891555786132812e-02 9.073129296302795410e-02 1.038038134574890137e-01 4.927957057952880859e-02 3.348976373672485352e-02 5.703440308570861816e-02 7.808911800384521484e-02 6.802141666412353516e-03 7.473212242126464844e+00
9.038671851158142090e-02 4.281795024871826172e-02 1.555473804473876953e-01 1.850059926509857178e-01 3.870037198066711426e-02 1.783988177776336670e-01 6.340950727462768555e-02 9.272307157516479492e-03 1.012268066406250000e-01 7.747471332550048828e-03 1.146340370178222656e-02 7.721800327301025391e+00
8.554857969284057617e-02 6.687769293785095215e-02 3.029993176460266113e-02 3.765028715133666992e-02 1.120135188102722168e-02 4.353162646293640137e-02 4.652339220046997070e-02 2.895849943161010742e-02 3.336459398269653320e-03 9.880334138870239258e-03 5.687624216079711914e-03 5.212789058685302734e+00
6.121761798858642578e-01 6.409855484962463379e-01 5.346733331680297852e-02 3.132646381855010986e-01 5.302563309669494629e-02 5.760869383811950684e-02 5.003571510314941406e-03 1.355515718460083008e-01 3.460776805877685547e-02 4.064133763313293457e-02 6.748974323272705078e-03 1.121927261352539062e+01
1.754257678985595703e-01 6.913053989410400391e-02 7.543686032295227051e-02 3.989398479461669922e-02 4.105564951896667480e-02 9.280565381050109863e-02 1.040098071098327637e-02 1.443412899971008301e-02 2.177280187606811523e-02 3.172504901885986328e-02 1.167394518852233887e-01 5.751373767852783203e+00
4.751810133457183838e-01 7.978895306587219238e-02 1.736862659454345703e-01 3.312658071517944336e-01 5.167549848556518555e-02 2.850621938705444336e-02 2.066045999526977539e-02 2.105596661567687988e-02 5.906432867050170898e-03 2.977788448333740234e-03 2.203276753425598145e-02 8.214058876037597656e+00
4.862954616546630859e-01 3.231569528579711914e-01 4.492162466049194336e-01 6.246384978294372559e-01 1.257898509502410889e-01 5.766034126281738281e-02 1.139295697212219238e-01 4.069945216178894043e-02 9.770452976226806641e-03 5.933195352554321289e-03 4.209876060485839844e-03 1.357433891296386719e+01
1.175464987754821777e-01 9.233149886131286621e-02 6.596171855926513672e-02 8.961373567581176758e-02 2.395349740982055664e-02 7.526516914367675781e-02 1.048558950424194336e-02 2.260744571685791016e-03 8.758336305618286133e-03 1.503238081932067871e-02 1.888290047645568848e-02 5.726433277130126953e+00
5.454570651054382324e-01 3.671389222145080566e-01 1.537788808345794678e-01 5.677470564842224121e-02 1.001543998718261719e-01 6.144174933433532715e-02 3.392875194549560547e-02 2.210870385169982910e-02 1.623612642288208008e-02 2.203023433685302734e-02 9.512931108474731445e-03 8.533493995666503906e+00
7.757792472839355469e-01 9.933513402938842773e-02 3.793458640575408936e-01 9.454300999641418457e-02 8.518850803375244141e-02 3.321439027786254883e-03 4.980951547622680664e-03 4.144972562789916992e-02 1.638054847717285156e-02 5.584061145782470703e-03 3.885805606842041016e-03 8.834701538085937500e+00
4.833134710788726807e-01 2.676584124565124512e-01 1.367284059524536133e-01 1.617456674575805664e-01 6.010055541992187500e-02 2.015425860881805420e-01 1.534825563430786133e-02 4.515093564987182617e-02 9.249502420425415039e-02 2.389836311340332031e-02 8.206725120544433594e-03 9.715072631835937500e+00
2.700532674789428711e-01 3.986589908599853516e-01 2.972659468650817871e-01 1.140115857124328613e-01 4.495847225189208984e-02 1.852250695228576660e-01 2.217262983322143555e-02 2.393779158592224121e-02 1.361548900604248047e-02 1.333361864089965820e-02 1.888304948806762695e-03 9.400247573852539062e+00
3.187773227691650391e-01 1.812478899955749512e-01 4.743936657905578613e-01 5.543822050094604492e-02 4.813224077224731445e-02 3.464129567146301270e-02 1.177355647087097168e-02 5.603206157684326172e-02 7.079571485519409180e-02 1.912951469421386719e-02 1.378202438354492188e-02 8.628210067749023438e+00
1.467320024967193604e-01 5.174184441566467285e-01 5.944103002548217773e-03 4.483515024185180664e-02 2.425760030746459961e-02 3.932130336761474609e-02 9.658896923065185547e-02 1.815181970596313477e-02 6.710529327392578125e-03 7.342001795768737793e-02 2.856290340423583984e-02 7.278192520141601562e+00
4.846626520156860352e-02 2.015423178672790527e-01 1.676762700080871582e-01 3.964775800704956055e-02 1.468199789524078369e-01 8.887541294097900391e-02 4.335396885871887207e-01 3.392955660820007324e-02 2.074062824249267578e-02 2.610620856285095215e-02 2.165997028350830078e-02 9.594327926635742188e+00
1.588055789470672607e-01 7.100388407707214355e-02 5.530801415443420410e-02 1.496635079383850098e-01 6.065931916236877441e-02 5.035984516143798828e-02 2.413719892501831055e-03 6.906300783157348633e-03 7.415950298309326172e-03 1.114815473556518555e-02 4.127889871597290039e-03 6.034165859222412109e+00
4.834876954555511475e-01 1.702919900417327881e-01 2.635556757450103760e-01 2.974802255630493164e-02 3.417873382568359375e-02 7.080584764480590820e-03 6.281018257141113281e-03 3.617775440216064453e-02 2.462375164031982422e-02 1.082038879394531250e-02 1.589694619178771973e-02 7.191469192504882812e+00
5.952994823455810547e-01 1.599613428115844727e-01 7.773083448410034180e-02 3.768140077590942383e-02 7.756567001342773438e-02 7.523536682128906250e-02 4.106423258781433105e-02 3.260311484336853027e-02 7.501363754272460938e-03 7.392585277557373047e-03 5.470216274261474609e-03 7.462821960449218750e+00
4.628677070140838623e-01 6.439748406410217285e-02 1.849273443222045898e-01 3.838237524032592773e-01 2.124786376953125000e-02 1.367392838001251221e-01 2.478337287902832031e-02 2.414721250534057617e-02 3.283753991127014160e-02 1.739531755447387695e-02 8.874401450157165527e-02 9.104887008666992188e+00
1.418167352676391602e-02 5.741569399833679199e-02 5.664429068565368652e-02 5.061402916908264160e-02 3.558278083801269531e-02 1.506307721138000488e-02 1.872611045837402344e-02 3.169706463813781738e-02 2.082651853561401367e-02 7.363706827163696289e-03 1.743090152740478516e-02 5.095477581024169922e+00
3.754709661006927490e-01 6.351853013038635254e-01 2.596131861209869385e-01 1.140020191669464111e-01 4.388821125030517578e-02 6.894466280937194824e-02 2.592200040817260742e-02 3.988188505172729492e-02 1.780807971954345703e-02 2.787876129150390625e-02 8.675098419189453125e-03 9.623071670532226562e+00
4.064422845840454102e-01 1.552566587924957275e-01 1.674172282218933105e-01 2.252486348152160645e-01 4.581856727600097656e-02 3.431767225265502930e-02 1.743707060813903809e-02 3.526005148887634277e-02 2.852186560630798340e-02 1.489779353141784668e-02 2.666652202606201172e-03 7.962745666503906250e+00
4.405870139598846436e-01 9.341955184936523438e-02 5.114385485649108887e-02 1.222481727600097656e-01 1.496365666389465332e-02 2.378582954406738281e-02 3.925222158432006836e-02 1.078942418098449707e-02 7.319539785385131836e-03 2.070519328117370605e-02 5.605906248092651367e-03 6.424368858337402344e+00
4.453684091567993164e-01 1.553705334663391113e-02 1.027066707611083984e-01 1.439714431762695312e-02 9.723538160324096680e-02 6.337380409240722656e-02 2.017137408256530762e-01 3.336307406425476074e-02 2.776381373405456543e-02 2.058011293411254883e-02 7.234811782836914062e-03 7.687928199768066406e+00
4.427754282951354980e-01 9.610274434089660645e-02 7.396775484085083008e-02 1.451939344406127930e-02 9.375855326652526855e-02 1.299592852592468262e-02 1.257032155990600586e-02 2.271375060081481934e-02 1.265442371368408203e-02 8.058190345764160156e-03 1.832604408264160156e-03 6.270560264587402344e+00
2.623839974403381348e-01 3.843631148338317871e-01 5.728882551193237305e-02 1.459824740886688232e-01 6.948161125183105469e-02 1.025434136390686035e-01 1.251196563243865967e-01 7.555320858955383301e-02 3.344655036926269531e-03 3.600299358367919922e-03 4.292011260986328125e-03 8.932966232299804688e+00
1.075791120529174805e-01 4.365283250808715820e-02 7.909190654754638672e-02 9.788215160369873047e-02 9.182688593864440918e-02 1.522174477577209473e-02 2.034857869148254395e-02 4.004776477813720703e-03 1.202875375747680664e-02 2.329525351524353027e-02 7.825911045074462891e-03 5.757425785064697266e+00
1.182410120964050293e-01 1.874125897884368896e-01 1.903420090675354004e-01 2.827057242393493652e-01 6.929522752761840820e-02 8.042424917221069336e-02 3.030335903167724609e-02 7.314115762710571289e-03 2.533990144729614258e-02 3.384360671043395996e-02 7.348313927650451660e-02 7.982752323150634766e+00
5.898484587669372559e-02 1.034230589866638184e-01 1.955688595771789551e-01 3.190079927444458008e-01 4.498603940010070801e-02 8.719879388809204102e-02 1.988595724105834961e-02 2.294549345970153809e-02 2.052700519561767578e-02 3.313750028610229492e-03 4.002809524536132812e-03 7.690279483795166016e+00
4.197178483009338379e-01 2.079279422760009766e-01 7.057300209999084473e-02 3.504177927970886230e-02 8.035245537757873535e-02 4.659840464591979980e-02 6.226730346679687500e-02 9.884217381477355957e-02 3.067135810852050781e-03 2.396658062934875488e-02 4.989206790924072266e-03 7.533476352691650391e+00
3.560281991958618164e-01 5.429023504257202148e-02 9.561818838119506836e-02 1.533934473991394043e-02 1.299043893814086914e-01 2.254676818847656250e-02 1.655659079551696777e-02 2.247756719589233398e-02 1.481297612190246582e-02 1.421660184860229492e-02 3.464281558990478516e-02 6.302935123443603516e+00
5.576837658882141113e-01 1.516562700271606445e-01 6.095331907272338867e-02 7.143139839172363281e-02 2.637690901756286621e-01 1.533681154251098633e-02 1.805913448333740234e-02 2.215524911880493164e-01 8.044540882110595703e-03 4.262486100196838379e-02 6.240934133529663086e-03 9.360430717468261719e+00
2.984589338302612305e-02 3.430501520633697510e-01 5.950498580932617188e-02 1.962117552757263184e-01 1.544564366340637207e-01 1.221636533737182617e-01 2.479395270347595215e-02 4.933190345764160156e-02 1.877775788307189941e-01 1.929709315299987793e-02 2.168768644332885742e-02 9.155492782592773438e+00
1.770929098129272461e-01 4.378246665000915527e-01 4.902166128158569336e-02 2.130168676376342773e-02 7.256057858467102051e-02 1.772343218326568604e-01 5.389562249183654785e-02 2.309787273406982422e-02 1.175245642662048340e-02 4.953980445861816406e-03 1.973778009414672852e-02 7.932668685913085938e+00
4.054826498031616211e-02 8.503127098083496094e-02 2.541384696960449219e-01 3.035743832588195801e-01 2.615118026733398438e-02 3.869917988777160645e-02 1.744261384010314941e-02 3.543078899383544922e-02 6.170913577079772949e-02 1.300245523452758789e-02 1.817673444747924805e-03 7.612629413604736328e+00
5.518452525138854980e-01 4.780791699886322021e-01 5.981624126434326172e-02 5.449389815330505371e-01 6.072848439216613770e-01 4.287496209144592285e-02 6.357381343841552734e-01 6.303697824478149414e-02 2.252674102783203125e-02 2.534672617912292480e-02 2.145293354988098145e-02 2.049615669250488281e+01
3.191614151000976562e-01 3.512435555458068848e-01 3.783409297466278076e-01 9.048557281494140625e-02 1.891892552375793457e-01 9.600776433944702148e-02 8.182018995285034180e-02 1.980879902839660645e-01 1.051998138427734375e-02 1.044101119041442871e-01 4.045325517654418945e-02 1.174118709564208984e+01
3.595704436302185059e-01 4.344803094863891602e-02 1.515892744064331055e-01 1.862810552120208740e-01 1.536541879177093506e-01 9.028601646423339844e-02 8.612841367721557617e-03 7.946205139160156250e-02 4.225841164588928223e-02 4.107096791267395020e-02 5.812108516693115234e-03 8.470407485961914062e+00
5.462326407432556152e-01 2.705959975719451904e-01 3.213071227073669434e-01 1.087688207626342773e-01 2.225145995616912842e-01 6.622385978698730469e-02 5.918768048286437988e-02 1.347742974758148193e-01 2.501472830772399902e-01 1.976394653320312500e-02 1.954123377799987793e-02 1.248710250854492188e+01
2.324329316616058350e-01 4.240649044513702393e-01 1.511895060539245605e-01 2.981704473495483398e-02 3.766816854476928711e-02 3.501898050308227539e-02 3.595483303070068359e-02 1.045766472816467285e-02 2.829766273498535156e-02 3.215911984443664551e-02 1.760274171829223633e-02 7.303225040435791016e+00
