3.673039674758911133e-01 3.670489788055419922e-01 6.886073946952819824e-01 1.018166542053222656e-02 8.041551709175109863e-02 5.455117225646972656e-01 8.954608440399169922e-02 5.760356187820434570e-01 1.250688433647155762e-01 2.517151832580566406e-02 1.340232491493225098e-01 5.619324684143066406e+00
1.907968521118164062e-01 2.444363236427307129e-01 1.115168035030364990e-01 3.657253980636596680e-01 3.701794147491455078e-02 1.524619162082672119e-01 6.218099594116210938e-02 6.413406133651733398e-02 6.810798645019531250e-01 1.819224059581756592e-01 2.345592677593231201e-01 3.864592552185058594e+00
1.765142679214477539e-01 2.278091907501220703e-01 8.533321619033813477e-01 5.248970389366149902e-01 2.062144577503204346e-01 4.028221964836120605e-01 2.738081812858581543e-01 2.254953682422637939e-01 5.557024478912353516e-02 1.812088489532470703e-02 4.443433582782745361e-01 5.072422504425048828e+00
6.493598222732543945e-02 2.033212780952453613e-02 2.144157588481903076e-01 4.476754069328308105e-01 6.075865030288696289e-02 2.142869234085083008e-01 1.674943864345550537e-01 2.219511866569519043e-01 3.261860609054565430e-01 1.137063503265380859e-01 1.135292053222656250e-01 3.385484695434570312e+00
1.145427525043487549e-01 7.739925384521484375e-02 1.771491765975952148e-02 5.732926726341247559e-02 3.617477416992187500e-02 1.045936346054077148e-02 3.238607645034790039e-01 4.388932883739471436e-01 2.075917720794677734e-01 1.775780320167541504e-02 5.305317044258117676e-02 2.694782257080078125e+00
2.404182553291320801e-01 7.407528162002563477e-02 1.137456297874450684e-01 4.502716660499572754e-02 2.877545356750488281e-02 8.641660213470458984e-02 2.471998929977416992e-01 1.799747943878173828e-01 8.511126041412353516e-03 1.535910367965698242e-02 7.949104905128479004e-02 2.297708034515380859e+00
3.119549155235290527e-02 1.557706892490386963e-01 4.666006565093994141e-02 1.418541669845581055e-01 1.024334132671356201e-01 1.693040132522583008e-02 5.540430545806884766e-02 7.635670304298400879e-01 7.814373970031738281e-01 1.877960562705993652e-01 1.713571548461914062e-01 4.438018321990966797e+00
2.011117339134216309e-01 7.293395996093750000e-01 1.755030751228332520e-01 1.299737691879272461e-01 7.231926918029785156e-02 1.091898679733276367e-01 3.928697109222412109e-02 1.812477111816406250e-01 1.117436289787292480e-01 1.514877080917358398e-01 4.955923557281494141e-02 3.462408304214477539e+00
8.494615554809570312e-02 1.064890921115875244e-01 3.795836865901947021e-01 4.184889793395996094e-02 1.260046362876892090e-01 4.128168821334838867e-01 8.937835693359375000e-03 2.937883138656616211e-01 1.780875325202941895e-01 5.329272150993347168e-02 6.499436497688293457e-02 3.188545703887939453e+00
2.456575930118560791e-01 1.166763901710510254e-01 9.320610761642456055e-02 8.543801307678222656e-02 7.265734672546386719e-02 2.530798316001892090e-02 2.419056892395019531e-01 3.260556459426879883e-01 2.657722234725952148e-01 4.956490993499755859e-01 3.466549515724182129e-02 3.659217357635498047e+00
5.763140320777893066e-02 1.524319648742675781e-01 2.310537099838256836e-01 2.811945378780364990e-01 1.968149542808532715e-01 6.720745563507080078e-02 8.474409580230712891e-03 2.525671124458312988e-01 6.570607423782348633e-03 1.944810450077056885e-01 9.214460849761962891e-03 2.830038547515869141e+00
2.675709128379821777e-01 9.843128919601440430e-02 1.471849977970123291e-01 1.658245325088500977e-01 6.971755623817443848e-01 2.242972254753112793e-01 3.056339621543884277e-01 2.538741827011108398e-01 3.368785381317138672e-01 3.915929794311523438e-02 4.835884571075439453e-01 4.186778068542480469e+00
6.231093406677246094e-02 2.087405323982238770e-02 3.798160552978515625e-01 3.322935104370117188e-01 9.501571655273437500e-01 2.812934517860412598e-01 3.669279217720031738e-01 2.885922789573669434e-02 1.644859910011291504e-01 3.853386640548706055e-02 1.250675916671752930e-01 4.957522869110107422e+00
5.012915134429931641e-01 8.487361669540405273e-02 1.960536837577819824e-02 4.880067110061645508e-01 5.241295695304870605e-01 1.475612521171569824e-01 9.833836555480957031e-02 4.258254170417785645e-02 1.058231592178344727e-01 7.008528709411621094e-02 3.770962357521057129e-02 3.690979242324829102e+00
7.331357002258300781e-01 1.053699851036071777e-01 7.861363887786865234e-02 4.160016775131225586e-02 1.948443055152893066e-01 1.889949440956115723e-01 3.699288368225097656e-01 2.006181478500366211e-01 1.805006265640258789e-01 4.649797379970550537e-01 3.271192312240600586e-02 4.621603965759277344e+00
5.527639389038085938e-02 1.198850274085998535e-01 2.888521552085876465e-01 5.299478769302368164e-01 3.634643852710723877e-01 4.632306993007659912e-01 2.945770025253295898e-01 7.966551184654235840e-02 8.846813440322875977e-02 1.192364096641540527e-02 1.089647114276885986e-01 4.140942096710205078e+00
3.139221668243408203e-02 5.054476857185363770e-02 3.504469394683837891e-01 5.340725183486938477e-02 3.946120440959930420e-01 3.532516360282897949e-01 5.170634388923645020e-01 1.275724172592163086e-02 3.297567367553710938e-02 2.514842748641967773e-01 2.411314845085144043e-02 3.896410942077636719e+00
1.513777971267700195e-01 1.469150185585021973e-02 4.540957808494567871e-01 4.495255947113037109e-01 1.964106559753417969e-01 2.313977479934692383e-02 1.198099851608276367e-01 7.299598455429077148e-01 4.776933789253234863e-02 5.576223134994506836e-03 1.110431551933288574e-01 4.246149063110351562e+00
3.061431646347045898e-02 4.578992724418640137e-02 1.589467227458953857e-01 5.400142073631286621e-02 1.382140815258026123e-01 5.868455767631530762e-02 2.266568243503570557e-01 1.825600266456604004e-01 8.444547653198242188e-02 2.016622424125671387e-01 2.251458168029785156e-02 2.506338357925415039e+00
4.004271328449249268e-01 1.312055885791778564e-01 2.722021937370300293e-02 6.395083665847778320e-02 2.036980390548706055e-01 1.824841201305389404e-01 4.303419589996337891e-02 2.711762785911560059e-01 1.178037822246551514e-01 1.832556724548339844e-02 7.908639311790466309e-02 2.717166662216186523e+00
2.025106549263000488e-02 2.577981352806091309e-01 1.414633989334106445e-01 3.638804554939270020e-01 3.680357635021209717e-01 2.597846984863281250e-01 3.048955500125885010e-01 3.245795369148254395e-01 6.800064444541931152e-02 1.429144740104675293e-01 1.998004913330078125e-01 3.971766471862792969e+00
8.260883688926696777e-01 6.116163730621337891e-02 2.169547080993652344e-01 1.159453690052032471e-01 1.680943369865417480e-01 1.456606388092041016e-01 3.683415055274963379e-02 6.677505373954772949e-02 1.229919195175170898e-01 9.148028492927551270e-02 9.936106204986572266e-02 3.160520076751708984e+00
1.935327053070068359e-01 1.948668360710144043e-01 8.787512779235839844e-02 1.233407258987426758e-01 2.414038479328155518e-01 1.027077436447143555e-01 4.323384165763854980e-02 2.928495407104492188e-02 1.584955453872680664e-01 1.538220643997192383e-01 2.651393413543701172e-02 2.612643480300903320e+00
3.330389261245727539e-01 1.082890033721923828e-01 5.694895982742309570e-02 5.633145570755004883e-02 2.607972323894500732e-01 1.850946545600891113e-01 8.335071802139282227e-02 1.362368464469909668e-02 5.465168952941894531e-01 9.223619103431701660e-02 4.447114467620849609e-02 3.267826795578002930e+00
8.005625009536743164e-02 1.192605197429656982e-01 4.453289508819580078e-02 4.989877343177795410e-02 2.147089242935180664e-01 4.906598627567291260e-01 1.455431580543518066e-01 1.736028194427490234e-01 9.227067232131958008e-03 3.530102968215942383e-02 2.680996060371398926e-01 2.597717523574829102e+00
3.581175208091735840e-01 1.380956172943115234e-02 6.544746160507202148e-01 1.045277714729309082e-02 5.073419213294982910e-01 7.314711809158325195e-02 9.192645549774169922e-03 2.066959142684936523e-01 3.758981823921203613e-02 2.972474694252014160e-02 1.405006051063537598e-01 3.533661127090454102e+00
5.994682908058166504e-01 2.612155675888061523e-01 9.660354256629943848e-02 2.354641556739807129e-01 5.056044459342956543e-01 7.278603315353393555e-02 1.871191859245300293e-01 4.854944348335266113e-02 5.315694212913513184e-02 4.467257857322692871e-02 1.445780396461486816e-01 3.560326576232910156e+00
1.926255226135253906e-01 2.492991089820861816e-01 3.092399239540100098e-01 3.163552284240722656e-02 1.382953822612762451e-01 5.713403224945068359e-03 5.368407964706420898e-01 9.253430366516113281e-02 5.739462375640869141e-01 1.974761486053466797e-02 1.029278337955474854e-01 4.106452941894531250e+00
8.723433017730712891e-01 2.187845706939697266e-01 6.277562379837036133e-01 1.393280625343322754e-01 9.385122656822204590e-01 1.718714237213134766e-01 3.285878896713256836e-02 3.043447732925415039e-01 5.364841222763061523e-02 5.813553929328918457e-01 5.029257535934448242e-01 8.796677589416503906e+00
2.061491906642913818e-01 2.918075621128082275e-01 2.007268667221069336e-01 4.299865365028381348e-01 5.848625302314758301e-01 3.607988357543945312e-02 2.064982652664184570e-01 4.146704673767089844e-01 1.578853726387023926e-01 4.412800073623657227e-02 1.019759774208068848e-01 4.711390972137451172e+00
4.710259437561035156e-01 1.905948519706726074e-01 1.647174954414367676e-01 2.412980198860168457e-01 4.465322196483612061e-01 6.225008368492126465e-01 9.557697176933288574e-02 1.808255910873413086e-01 1.813769340515136719e-02 3.190428018569946289e-03 1.591077446937561035e-02 4.423016548156738281e+00
7.193924784660339355e-01 5.404784679412841797e-01 1.376281082630157471e-01 9.964120388031005859e-02 4.924148321151733398e-02 4.118004441261291504e-02 1.555474996566772461e-01 8.969408273696899414e-02 1.049936413764953613e-01 3.466749191284179688e-02 9.837177395820617676e-02 3.302105665206909180e+00
1.672073602676391602e-01 2.932449579238891602e-01 2.864091992378234863e-01 3.124156892299652100e-01 2.887382209300994873e-01 1.995540857315063477e-01 2.128286361694335938e-01 1.752941608428955078e-01 8.203941583633422852e-02 3.909587860107421875e-02 3.584536910057067871e-02 3.640438318252563477e+00
1.394194364547729492e-01 4.417437314987182617e-02 1.129458546638488770e-01 1.196883022785186768e-01 2.031897902488708496e-01 6.719604134559631348e-02 3.133091330528259277e-02 1.368218660354614258e-01 5.131155252456665039e-01 2.397350072860717773e-01 9.411841630935668945e-02 3.078466653823852539e+00
8.605507612228393555e-01 5.112859606742858887e-02 9.892868995666503906e-02 3.433297276496887207e-01 6.446170806884765625e-01 5.731606483459472656e-01 1.961923241615295410e-01 7.371202111244201660e-02 3.485143184661865234e-02 8.030822873115539551e-02 2.115800082683563232e-01 5.259804248809814453e+00
3.337948322296142578e-01 1.584985852241516113e-02 1.712487936019897461e-01 2.349520623683929443e-01 3.197479248046875000e-01 1.332379877567291260e-01 2.330271899700164795e-01 7.473611831665039062e-01 1.337581276893615723e-01 5.827659368515014648e-02 2.286630868911743164e-02 4.550937175750732422e+00
2.337326407432556152e-01 1.117733716964721680e-01 1.871729493141174316e-01 5.465570092201232910e-02 1.097413301467895508e-01 4.372193515300750732e-01 1.507706642150878906e-01 4.255231320858001709e-01 1.993262767791748047e-02 2.262205481529235840e-01 4.971390962600708008e-02 3.575584173202514648e+00
2.100275754928588867e-01 2.848967313766479492e-01 4.905560612678527832e-01 4.797952175140380859e-01 2.292424440383911133e-02 1.771971583366394043e-02 1.160317063331604004e-01 2.374836802482604980e-02 1.832774281501770020e-02 5.198371410369873047e-02 8.434844017028808594e-02 3.162721395492553711e+00
2.419620752334594727e-01 3.177012801170349121e-01 1.310249567031860352e-01 8.804509043693542480e-02 3.371536433696746826e-01 1.898187398910522461e-02 3.111960291862487793e-01 1.975196599960327148e-01 3.418076038360595703e-02 1.037097573280334473e-01 2.601608633995056152e-02 3.248326063156127930e+00
2.624009847640991211e-01 7.128518819808959961e-02 8.485248684883117676e-02 5.310523509979248047e-01 3.449044823646545410e-01 1.893624663352966309e-02 6.426578760147094727e-02 1.528422832489013672e-01 1.881286501884460449e-01 4.810575246810913086e-01 2.073943614959716797e-02 4.100092887878417969e+00
8.094508647918701172e-01 8.003377914428710938e-02 2.630268335342407227e-01 1.364930868148803711e-01 9.054711461067199707e-02 4.170010983943939209e-01 8.535552024841308594e-02 9.144598245620727539e-02 8.594414591789245605e-02 7.505893707275390625e-03 2.954827249050140381e-01 3.364633321762084961e+00
4.432003200054168701e-01 3.793096542358398438e-02 1.840883195400238037e-01 5.807849764823913574e-02 6.405123472213745117e-01 1.085913777351379395e-01 2.045825123786926270e-02 5.841776728630065918e-01 2.767299413681030273e-01 3.303261995315551758e-01 1.832042336463928223e-01 5.079746246337890625e+00
7.649199366569519043e-01 6.556339263916015625e-01 3.196665644645690918e-01 2.524005174636840820e-01 3.045601844787597656e-01 9.261023998260498047e-02 2.559845149517059326e-01 1.277317404747009277e-01 2.959173619747161865e-01 6.133559346199035645e-02 1.312913894653320312e-01 5.484296321868896484e+00
