3.433301150798797607e-01 3.973028659820556641e-01 2.622455358505249023e-01 5.525531768798828125e-01 4.315241873264312744e-01 5.695889592170715332e-01 3.695624172687530518e-01 6.332817673683166504e-01 1.777886450290679932e-01 4.237226545810699463e-01 6.197685599327087402e-01 2.798008024692535400e-01
3.220838904380798340e-01 8.395837545394897461e-01 6.986260414123535156e-03 4.943880140781402588e-01 5.358189344406127930e-02 5.185463428497314453e-01 9.029964208602905273e-01 3.998775184154510498e-01 5.321125984191894531e-01 6.132862567901611328e-01 2.861610352993011475e-01 2.592030465602874756e-01
8.236176371574401855e-01 6.731601953506469727e-01 2.044103741645812988e-01 1.455022096633911133e-01 3.604581356048583984e-01 6.411159038543701172e-01 4.838874638080596924e-01 5.749087333679199219e-01 2.533267140388488770e-01 3.797963559627532959e-01 1.747709512710571289e-02 2.931335866451263428e-01
7.166931033134460449e-02 1.900870800018310547e-01 6.827895045280456543e-01 1.395919919013977051e-01 6.816366314888000488e-01 5.333390235900878906e-01 7.349027991294860840e-01 4.438266456127166748e-01 1.651394367218017578e-01 2.205438613891601562e-01 1.250596046447753906e-01 3.427896499633789062e-01
2.007535696029663086e-01 8.692947030067443848e-02 8.460745215415954590e-02 7.921955585479736328e-01 1.001719236373901367e-01 3.417671024799346924e-01 2.932429313659667969e-02 7.278739213943481445e-01 3.575427532196044922e-01 4.470968246459960938e-02 2.297972738742828369e-01 4.482158720493316650e-01
3.210604190826416016e-02 2.668915390968322754e-01 1.636282205581665039e-01 1.853983402252197266e-01 5.442814826965332031e-01 3.394200503826141357e-01 4.385612905025482178e-01 4.024868607521057129e-01 4.062731564044952393e-01 8.156704902648925781e-02 6.546239852905273438e-01 3.946019113063812256e-01
3.234404921531677246e-01 4.152318239212036133e-01 7.250681519508361816e-02 3.089135289192199707e-01 6.760660409927368164e-01 5.815151333808898926e-02 1.494891047477722168e-01 8.185274004936218262e-01 1.257638335227966309e-01 4.583845436573028564e-01 2.037824392318725586e-01 3.808464109897613525e-01
2.721446156501770020e-01 9.098562598228454590e-02 1.413540244102478027e-01 7.807803750038146973e-01 6.297136545181274414e-01 7.987185716629028320e-01 3.849877715110778809e-01 5.210615396499633789e-01 5.782608985900878906e-01 1.380526423454284668e-01 8.802529573440551758e-01 2.414191663265228271e-01
1.054309010505676270e-01 5.330900549888610840e-01 3.482128977775573730e-01 5.220749974250793457e-01 1.791093349456787109e-01 6.575018167495727539e-01 3.282937109470367432e-01 1.305382251739501953e-01 9.045212268829345703e-01 3.383833765983581543e-01 1.865950822830200195e-01 3.206532597541809082e-01
2.458848059177398682e-01 5.502912402153015137e-02 3.697234094142913818e-01 2.582718431949615479e-01 7.914795279502868652e-01 6.154085397720336914e-01 9.934945106506347656e-01 1.142863035202026367e-01 1.108881235122680664e-01 2.194597125053405762e-01 3.571424484252929688e-01 3.259070813655853271e-01
4.862073063850402832e-02 1.057824194431304932e-01 2.750332355499267578e-01 5.749508738517761230e-01 2.962912917137145996e-01 5.418871045112609863e-01 3.606955111026763916e-01 1.813896596431732178e-01 7.533881068229675293e-01 5.817708373069763184e-01 2.994992733001708984e-01 3.421290814876556396e-01
1.650484502315521240e-01 3.162933290004730225e-01 2.782627046108245850e-01 3.347862958908081055e-01 5.057901144027709961e-02 8.496643900871276855e-01 7.191634178161621094e-02 3.889957070350646973e-01 8.292393088340759277e-01 6.640571355819702148e-02 1.186656355857849121e-01 3.925212025642395020e-01
