4.013106226921081543e-02 7.774462699890136719e-01 4.642590582370758057e-01 3.060635328292846680e-01 7.238361835479736328e-01 8.151956796646118164e-01 5.782652497291564941e-01 5.000787973403930664e-02 9.733111858367919922e-01 9.220736026763916016e-01 8.567620515823364258e-01 1.640911400318145752e-01
6.258404254913330078e-02 9.751600623130798340e-01 1.591425240039825439e-01 9.174908995628356934e-01 7.880477905273437500e-01 5.827850699424743652e-01 8.959074020385742188e-01 9.285070300102233887e-01 7.848269939422607422e-01 4.902406632900238037e-01 9.390004873275756836e-01 1.215225458145141602e-01
2.066286802291870117e-01 2.454792857170104980e-01 9.771541953086853027e-01 8.238750696182250977e-01 6.709555387496948242e-01 9.924848079681396484e-01 5.827553272247314453e-01 9.764913320541381836e-01 2.622929215431213379e-01 9.204616546630859375e-01 9.181915521621704102e-01 1.196312829852104187e-01
5.129643678665161133e-01 5.719680786132812500e-01 5.023493766784667969e-01 9.380283355712890625e-01 9.842125773429870605e-01 7.382349371910095215e-01 7.939749956130981445e-01 8.691992759704589844e-01 9.395223259925842285e-01 9.560306072235107422e-01 6.632963418960571289e-01 9.367890655994415283e-02
1.724496483802795410e-02 3.305108547210693359e-01 9.624207019805908203e-01 9.905704259872436523e-01 6.416618824005126953e-02 4.491136074066162109e-01 4.164355397224426270e-01 3.578302264213562012e-02 9.302334785461425781e-01 7.894668579101562500e-01 9.720637798309326172e-01 1.887193769216537476e-01
3.805932402610778809e-02 9.992700219154357910e-01 8.961237072944641113e-01 6.954790353775024414e-01 2.018762230873107910e-01 5.020600557327270508e-01 9.596319198608398438e-01 9.262057542800903320e-01 5.881513953208923340e-01 9.600615501403808594e-01 9.590746760368347168e-01 1.138493642210960388e-01
1.007112860679626465e-01 9.471882581710815430e-01 2.108094096183776855e-02 8.420384526252746582e-01 7.206283807754516602e-01 4.043707847595214844e-01 9.176172614097595215e-01 8.623907566070556641e-01 8.449280858039855957e-01 4.841785132884979248e-01 9.837033748626708984e-01 1.360687911510467529e-01
9.154665470123291016e-02 9.896999597549438477e-01 5.249689817428588867e-01 9.121423363685607910e-01 6.301343441009521484e-02 5.342090725898742676e-01 6.923502683639526367e-01 3.726509213447570801e-01 6.850845813751220703e-01 9.903671741485595703e-01 9.648596048355102539e-01 1.492143869400024414e-01
7.498799562454223633e-01 7.785012722015380859e-01 7.115307450294494629e-02 2.267020940780639648e-01 7.753927111625671387e-01 9.572641253471374512e-01 8.611462116241455078e-01 6.932851672172546387e-01 9.395409226417541504e-01 5.831237435340881348e-01 7.244765758514404297e-01 1.290889680385589600e-01
8.505099415779113770e-01 5.513647794723510742e-01 5.466167926788330078e-01 7.423198223114013672e-01 9.515057802200317383e-01 9.836003780364990234e-01 4.879763126373291016e-01 7.213507294654846191e-01 8.539628982543945312e-01 6.536830663681030273e-01 9.485794305801391602e-01 9.909242391586303711e-02
2.359059453010559082e-02 4.846036434173583984e-01 6.350719928741455078e-01 2.173956632614135742e-01 7.881285548210144043e-01 7.163457870483398438e-01 3.158934712409973145e-01 6.815325021743774414e-01 9.714875221252441406e-01 6.951858997344970703e-01 9.160459041595458984e-01 1.688269674777984619e-01
9.173462390899658203e-01 8.714044690132141113e-01 9.818311333656311035e-01 6.466407179832458496e-01 5.078999400138854980e-01 6.655481457710266113e-01 5.821844339370727539e-01 5.969578623771667480e-01 9.083410501480102539e-01 9.825755953788757324e-01 9.512777924537658691e-01 8.964184671640396118e-02
8.744723200798034668e-01 8.856106400489807129e-01 7.374351024627685547e-01 1.319745779037475586e-01 9.353660345077514648e-01 7.945853471755981445e-01 9.504950046539306641e-02 2.476106882095336914e-01 7.765718698501586914e-01 8.947199583053588867e-01 5.486822724342346191e-01 1.456380337476730347e-01
9.924629330635070801e-01 7.657599449157714844e-01 3.625290989875793457e-01 2.007728815078735352e-01 9.233883619308471680e-01 1.718989014625549316e-01 9.665391445159912109e-01 8.862499594688415527e-01 8.954002857208251953e-01 6.421853303909301758e-01 9.614645242691040039e-01 1.129335537552833557e-01
9.767065644264221191e-01 2.223031818866729736e-01 6.593340635299682617e-01 3.368945419788360596e-01 7.727683782577514648e-01 9.845387339591979980e-01 1.283616423606872559e-01 3.957754671573638916e-01 9.858328104019165039e-01 4.192246496677398682e-01 8.439028263092041016e-01 1.541399657726287842e-01
1.993998885154724121e-02 1.376605629920959473e-01 6.606516242027282715e-01 4.163940250873565674e-01 7.755050063133239746e-02 4.767080843448638916e-01 7.659834623336791992e-02 8.119139671325683594e-01 8.402439355850219727e-01 1.725516915321350098e-01 9.705983400344848633e-01 2.777670323848724365e-01
9.054014682769775391e-01 9.085364937782287598e-01 5.070129036903381348e-01 6.784709692001342773e-01 1.409703493118286133e-01 3.373468518257141113e-01 3.537103533744812012e-01 9.250355958938598633e-01 8.511813282966613770e-01 4.536543190479278564e-01 2.144795656204223633e-02 1.863213032484054565e-01
7.178907990455627441e-01 9.792206287384033203e-01 8.588929176330566406e-01 8.435235023498535156e-01 1.079115271568298340e-02 7.548175454139709473e-01 8.717825412750244141e-01 9.047358036041259766e-01 9.634076356887817383e-01 4.805676043033599854e-01 9.047560095787048340e-01 9.717890620231628418e-02
9.385721683502197266e-01 8.593893051147460938e-01 7.729475498199462891e-01 3.349652588367462158e-01 4.742333292961120605e-02 7.339360713958740234e-01 3.463804721832275391e-01 3.315620422363281250e-01 9.781581759452819824e-01 9.852832555770874023e-01 9.600712060928344727e-01 1.299132555723190308e-01
