2.518153786659240723e-01 9.678771495819091797e-01 6.381401419639587402e-01 8.209067583084106445e-01 9.959355592727661133e-01 7.449765801429748535e-01 9.913204312324523926e-01 9.841010570526123047e-01 2.296045422554016113e-02 9.825814962387084961e-01 7.739333510398864746e-01 3.986378097534179688e+01
1.632077991962432861e-01 9.777781367301940918e-01 9.887033700942993164e-01 1.150834560394287109e-01 9.642847776412963867e-01 2.981239557266235352e-02 9.184923171997070312e-01 1.222911477088928223e-02 9.485413432121276855e-01 4.969420731067657471e-01 9.735738039016723633e-01 2.042842674255371094e+01
4.762950539588928223e-02 9.647631645202636719e-01 8.224356174468994141e-02 9.693197607994079590e-01 5.530112385749816895e-01 9.659197330474853516e-01 8.593252301216125488e-02 9.941949844360351562e-01 8.181182742118835449e-01 4.092595577239990234e-01 9.401252269744873047e-01 2.158690643310546875e+01
8.173792362213134766e-01 7.179774045944213867e-01 9.497543573379516602e-01 2.080349624156951904e-01 9.664402008056640625e-01 9.452104568481445312e-02 9.244878292083740234e-01 9.100214242935180664e-01 8.710303902626037598e-01 4.624570906162261963e-01 9.061052799224853516e-01 2.855692672729492188e+01
9.807202219963073730e-01 9.859960675239562988e-01 1.178240180015563965e-01 9.672585725784301758e-01 8.218250274658203125e-01 9.828275442123413086e-01 7.750316858291625977e-01 9.732217788696289062e-01 5.239092707633972168e-01 9.886821508407592773e-01 9.923663139343261719e-01 4.828127288818359375e+01
9.113956689834594727e-01 9.848027825355529785e-01 6.564176082611083984e-01 8.728997111320495605e-01 2.412354052066802979e-01 9.961112737655639648e-01 9.231089949607849121e-01 9.584934711456298828e-01 1.370723843574523926e-01 9.078048467636108398e-01 9.811965227127075195e-01 3.896917724609375000e+01
5.886471867561340332e-01 9.486573934555053711e-01 9.973136782646179199e-01 9.616235494613647461e-01 9.019185900688171387e-01 9.875850677490234375e-01 1.587421298027038574e-01 8.445311784744262695e-01 6.549218297004699707e-02 9.650407433509826660e-01 6.178741455078125000e-01 3.989349746704101562e+01
2.128869295120239258e-03 9.710282683372497559e-01 5.670309662818908691e-01 3.026735782623291016e-01 6.465806961059570312e-01 3.916880786418914795e-01 5.165219306945800781e-01 5.250445008277893066e-01 6.626296043395996094e-01 9.940888881683349609e-01 9.587848782539367676e-01 1.919732666015625000e+01
7.044335007667541504e-01 9.479002952575683594e-01 3.220713138580322266e-01 8.807711601257324219e-01 2.930020689964294434e-01 6.013685464859008789e-01 9.593485593795776367e-01 1.760462224483489990e-01 9.799072742462158203e-01 1.164098083972930908e-01 9.917662143707275391e-01 1.885772705078125000e+01
9.955866336822509766e-01 9.523177146911621094e-01 8.198544979095458984e-01 4.418512582778930664e-01 9.980530738830566406e-01 8.832166194915771484e-01 9.771578907966613770e-01 8.939118385314941406e-01 9.347012042999267578e-01 6.332398056983947754e-01 8.199603557586669922e-01 4.895794677734375000e+01
9.907751083374023438e-01 9.761832952499389648e-01 1.538760662078857422e-01 9.608042240142822266e-01 8.190527558326721191e-02 9.810668826103210449e-01 9.954165220260620117e-01 1.938868761062622070e-01 9.337685108184814453e-01 6.326975226402282715e-01 9.725961685180664062e-01 3.039363098144531250e+01
9.993971586227416992e-01 6.293327212333679199e-01 9.895383119583129883e-01 9.487965703010559082e-01 9.953923225402832031e-01 4.528598785400390625e-01 9.269260764122009277e-01 8.622712492942810059e-01 8.499833345413208008e-01 2.175846695899963379e-02 9.874117374420166016e-01 3.171540069580078125e+01
8.795714378356933594e-01 6.452369093894958496e-01 2.945221066474914551e-01 8.639755845069885254e-01 7.415723800659179688e-01 9.943006038665771484e-01 5.060820579528808594e-01 9.450748562812805176e-01 4.241562187671661377e-01 7.996657490730285645e-01 9.407989978790283203e-01 3.058489036560058594e+01
1.815048456192016602e-01 8.679274320602416992e-01 7.703598737716674805e-01 1.472915112972259521e-01 9.957832098007202148e-01 7.516508102416992188e-01 9.511101245880126953e-01 4.809910356998443604e-01 8.636118173599243164e-01 8.047461509704589844e-03 9.804520606994628906e-01 1.851525497436523438e+01
3.277677893638610840e-01 9.390640258789062500e-01 2.131251990795135498e-01 6.681240200996398926e-01 5.256035923957824707e-02 9.933555126190185547e-01 2.337305545806884766e-01 9.466592669486999512e-01 5.339377522468566895e-01 6.734145879745483398e-01 8.646218180656433105e-01 1.954971313476562500e+01
8.466853499412536621e-01 1.067872345447540283e-01 8.517978191375732422e-01 9.215106368064880371e-01 8.183220028877258301e-01 7.981925606727600098e-01 4.981462061405181885e-01 9.933384656906127930e-01 4.150006175041198730e-02 9.776173830032348633e-01 9.511455297470092773e-01 3.186212348937988281e+01
3.478151559829711914e-02 9.401593208312988281e-01 1.247556209564208984e-01 9.303973913192749023e-01 1.268109679222106934e-02 9.712275266647338867e-01 7.369393110275268555e-01 9.019523859024047852e-01 7.133722305297851562e-01 6.311826705932617188e-01 8.126325011253356934e-01 2.375365447998046875e+01
7.429557442665100098e-01 6.216095089912414551e-01 9.424231052398681641e-01 5.054312944412231445e-01 9.651949405670166016e-01 5.038481950759887695e-02 9.795310497283935547e-01 7.206538915634155273e-01 6.709437370300292969e-01 6.771141290664672852e-01 9.737843275070190430e-01 2.858763313293457031e+01
3.111571073532104492e-03 9.375318884849548340e-01 4.412561655044555664e-03 9.339500665664672852e-01 7.344946265220642090e-01 2.411806881427764893e-01 7.436257004737854004e-01 9.896059036254882812e-01 3.354676961898803711e-01 9.243394732475280762e-01 8.058568239212036133e-01 2.381950378417968750e+01
4.434982836246490479e-01 9.751080274581909180e-01 2.895610928535461426e-01 9.606699347496032715e-01 9.549814462661743164e-01 6.603724360466003418e-01 5.973305106163024902e-01 2.920799255371093750e-01 9.345484375953674316e-01 7.849149107933044434e-01 9.835331439971923828e-01 2.914376449584960938e+01
9.989058971405029297e-01 8.709724545478820801e-01 7.424074411392211914e-02 9.912703037261962891e-01 8.466506004333496094e-02 9.806028604507446289e-01 3.287885487079620361e-01 9.937193393707275391e-01 1.695138216018676758e-02 8.697543144226074219e-01 3.628536164760589600e-01 2.985136032104492188e+01
1.296519041061401367e-01 9.937601685523986816e-01 4.889188706874847412e-01 9.886866807937622070e-01 3.811278045177459717e-01 9.802280664443969727e-01 2.818727791309356689e-01 6.081882715225219727e-01 6.672292947769165039e-01 2.882364988327026367e-01 9.974387884140014648e-01 1.789048576354980469e+01
9.363851547241210938e-01 7.046642899513244629e-01 2.110726833343505859e-01 9.772780537605285645e-01 9.453817605972290039e-01 8.868059515953063965e-01 7.168438434600830078e-01 7.103518843650817871e-01 8.271065354347229004e-01 7.450922727584838867e-01 7.923996448516845703e-01 3.705297470092773438e+01
3.274804353713989258e-02 9.022148847579956055e-01 1.567852497100830078e-02 7.839758992195129395e-01 1.308319568634033203e-01 8.774472475051879883e-01 3.282603025436401367e-01 9.372562170028686523e-01 6.917998790740966797e-01 9.465306997299194336e-01 9.743057489395141602e-01 2.225215148925781250e+01
9.318640828132629395e-01 9.563373327255249023e-01 9.012392163276672363e-02 9.946948289871215820e-01 6.901769638061523438e-01 7.785115242004394531e-01 9.228020906448364258e-01 9.497649669647216797e-01 9.580918550491333008e-01 5.866116285324096680e-01 9.381585121154785156e-01 3.914092636108398438e+01
2.733876109123229980e-01 9.245616197586059570e-01 6.260709166526794434e-01 9.981224536895751953e-01 8.637136220932006836e-01 6.435530185699462891e-01 2.202668190002441406e-01 9.164438247680664062e-01 9.023261070251464844e-01 9.745000600814819336e-01 9.816336631774902344e-01 3.586899566650390625e+01
2.509402334690093994e-01 9.576625227928161621e-01 9.132007360458374023e-01 2.013299763202667236e-01 9.675289392471313477e-01 9.036462306976318359e-01 8.237516880035400391e-01 8.978962302207946777e-01 1.172762513160705566e-01 7.671922445297241211e-01 9.458660483360290527e-01 2.842668533325195312e+01
8.410674929618835449e-01 8.590793013572692871e-01 2.792169153690338135e-01 8.877845406532287598e-01 2.830067276954650879e-01 9.672882556915283203e-01 5.647265315055847168e-01 9.896822571754455566e-01 7.251797914505004883e-01 9.166730642318725586e-01 8.674582242965698242e-01 3.671202087402343750e+01
6.705135107040405273e-03 9.602697491645812988e-01 6.208478808403015137e-01 9.879683256149291992e-01 3.108769655227661133e-03 9.709365963935852051e-01 9.576696753501892090e-01 2.925366163253784180e-02 9.783782362937927246e-01 1.336202621459960938e-01 9.448578357696533203e-01 1.901128578186035156e+01
9.175498485565185547e-01 9.866719841957092285e-01 8.447294831275939941e-01 5.796523690223693848e-01 9.814177155494689941e-01 5.675491094589233398e-01 4.797884225845336914e-01 9.961183071136474609e-01 3.190614283084869385e-01 9.282790422439575195e-01 8.938940763473510742e-01 3.909986495971679688e+01
9.603074193000793457e-02 9.636253118515014648e-01 3.008344769477844238e-02 7.449500560760498047e-01 7.983681559562683105e-01 1.193931698799133301e-01 9.617940187454223633e-01 3.983245790004730225e-01 7.122575640678405762e-01 7.769827842712402344e-01 9.479101896286010742e-01 2.028703498840332031e+01
5.234189033508300781e-01 3.698477447032928467e-01 4.752207696437835693e-01 8.816968202590942383e-01 8.514640331268310547e-01 9.819970130920410156e-01 7.755485177040100098e-02 8.974432945251464844e-01 4.606212079524993896e-01 6.581777334213256836e-01 9.028649330139160156e-01 2.107696723937988281e+01
8.889266252517700195e-01 9.111437797546386719e-01 4.785517752170562744e-01 9.874210953712463379e-01 3.564199507236480713e-01 8.248597383499145508e-01 8.442158699035644531e-01 6.506927013397216797e-01 5.363232493400573730e-01 1.105417907238006592e-01 9.402437210083007812e-01 2.082857513427734375e+01
4.453704953193664551e-01 8.255651593208312988e-01 7.544994354248046875e-03 7.897827625274658203e-01 8.977934122085571289e-01 9.469650983810424805e-01 7.581803202629089355e-01 4.028393030166625977e-01 9.962548017501831055e-01 6.825633049011230469e-01 8.820995092391967773e-01 2.756160926818847656e+01
9.984762668609619141e-01 4.853224754333496094e-01 1.255884766578674316e-02 9.793688058853149414e-01 1.283918619155883789e-01 9.729661941528320312e-01 3.310503065586090088e-01 9.007067680358886719e-01 9.681934714317321777e-01 3.038704395294189453e-01 9.854717850685119629e-01 2.073184013366699219e+01
1.754906773567199707e-01 7.963474988937377930e-01 9.083868265151977539e-01 5.671437978744506836e-01 9.817712903022766113e-01 3.246206045150756836e-01 9.403514862060546875e-01 2.237255573272705078e-01 5.622611045837402344e-01 9.967522025108337402e-01 9.020032882690429688e-01 2.807820129394531250e+01
9.788879156112670898e-01 8.880883455276489258e-01 8.468800783157348633e-02 8.513874411582946777e-01 8.581838607788085938e-01 6.699457764625549316e-01 6.692277789115905762e-01 2.234997153282165527e-01 7.311949729919433594e-01 2.804657816886901855e-02 9.757758975028991699e-01 1.636643409729003906e+01
5.201057791709899902e-01 9.905833005905151367e-01 5.524393320083618164e-01 9.792144894599914551e-01 1.049482524394989014e-01 9.269353151321411133e-01 4.978072643280029297e-02 9.706954360008239746e-01 4.391974806785583496e-01 9.707480669021606445e-01 9.652241468429565430e-01 3.085808944702148438e+01
9.716994166374206543e-01 6.342371702194213867e-01 9.913045167922973633e-01 6.404138803482055664e-01 9.786041378974914551e-01 9.710193872451782227e-01 9.549057483673095703e-01 9.280087351799011230e-01 9.618667364120483398e-01 5.451191067695617676e-01 9.256077408790588379e-01 4.809725952148437500e+01
7.504426836967468262e-01 9.297497272491455078e-01 8.662824630737304688e-01 6.049175858497619629e-01 8.541931509971618652e-01 1.107667982578277588e-01 9.980317950248718262e-01 7.296335697174072266e-01 8.980520963668823242e-01 9.397127628326416016e-01 7.084450721740722656e-01 4.236717224121093750e+01
