9.695823192596435547e-01 9.437237381935119629e-01 8.307608366012573242e-01 3.588378429412841797e-02 8.945034146308898926e-01 9.965631961822509766e-01 1.543889641761779785e-01 8.712561130523681641e-01 7.902562618255615234e-03 9.958379268646240234e-01 8.869743943214416504e-01 3.197589874267578125e+01
1.182853281497955322e-01 7.176254987716674805e-01 3.193815052509307861e-01 9.264562129974365234e-01 7.297860980033874512e-01 5.700479745864868164e-01 9.644560813903808594e-01 2.479600906372070312e-02 9.529839754104614258e-01 6.529452800750732422e-01 9.193437099456787109e-01 2.134152412414550781e+01
4.708119332790374756e-01 8.111078739166259766e-01 8.129489421844482422e-01 9.138148427009582520e-01 5.174592137336730957e-01 8.549467325210571289e-01 3.738289475440979004e-01 9.502120018005371094e-01 4.440226554870605469e-01 5.515930652618408203e-01 9.127564430236816406e-01 3.138158798217773438e+01
9.758694171905517578e-01 4.828654825687408447e-01 9.544661045074462891e-01 4.570197761058807373e-01 9.821659326553344727e-01 8.859778642654418945e-01 9.170622825622558594e-01 9.494156241416931152e-01 4.766266644001007080e-01 9.446026086807250977e-01 6.408525109291076660e-01 3.910701370239257812e+01
7.347136735916137695e-01 9.639837741851806641e-01 9.688585996627807617e-01 8.984260559082031250e-01 4.391771256923675537e-01 7.948672175407409668e-01 9.780422449111938477e-01 5.800972580909729004e-01 6.117585897445678711e-01 8.236218094825744629e-01 9.412283897399902344e-01 3.154294395446777344e+01
8.849071264266967773e-01 7.739254236221313477e-01 9.960987567901611328e-01 8.615794777870178223e-01 6.756181120872497559e-01 8.351075649261474609e-02 8.703104257583618164e-01 9.947750568389892578e-01 9.741581678390502930e-01 6.002568602561950684e-01 8.518630266189575195e-01 3.280379486083984375e+01
6.237224340438842773e-01 7.344503998756408691e-01 7.074585556983947754e-01 9.526820182800292969e-01 7.582703828811645508e-01 9.447053670883178711e-01 7.217765450477600098e-01 9.877036213874816895e-01 1.536426842212677002e-01 9.622726440429687500e-01 8.534571528434753418e-01 3.255297851562500000e+01
2.867290377616882324e-02 9.645867943763732910e-01 4.178702831268310547e-01 9.025099277496337891e-01 7.118309736251831055e-01 1.511074304580688477e-01 9.524960517883300781e-01 9.013291597366333008e-01 8.728561401367187500e-01 4.338917434215545654e-01 8.152710199356079102e-01 2.270003700256347656e+01
8.650146722793579102e-01 9.672509431838989258e-01 8.172972798347473145e-01 9.245842695236206055e-01 6.989038586616516113e-01 9.038747549057006836e-01 1.600143611431121826e-01 1.569336056709289551e-01 9.391953945159912109e-01 7.703711986541748047e-01 7.681027054786682129e-01 3.268156433105468750e+01
5.269376039505004883e-01 9.046187400817871094e-01 2.812391817569732666e-01 5.819931626319885254e-01 9.525111913681030273e-01 3.551337718963623047e-01 8.113187551498413086e-01 9.351668953895568848e-01 8.121566772460937500e-01 1.785060763359069824e-01 9.886301755905151367e-01 2.634874534606933594e+01
8.183502554893493652e-01 6.092689633369445801e-01 8.623626232147216797e-01 5.721395015716552734e-01 9.041727781295776367e-01 3.712910413742065430e-01 8.761672973632812500e-01 2.527369856834411621e-01 9.860286712646484375e-01 3.587653338909149170e-01 6.728558540344238281e-01 3.054842185974121094e+01
1.771814823150634766e-01 8.938786983489990234e-01 8.542104363441467285e-01 2.148163914680480957e-01 9.964201450347900391e-01 8.805578947067260742e-01 8.248785138130187988e-01 9.966145157814025879e-01 9.532113075256347656e-01 8.881238102912902832e-02 9.614819288253784180e-01 3.268471145629882812e+01
5.627632141113281250e-03 9.617733359336853027e-01 7.501026391983032227e-01 5.920404195785522461e-01 9.985325336456298828e-01 1.354487836360931396e-01 8.628523349761962891e-01 8.703803420066833496e-01 6.911945343017578125e-02 8.924030065536499023e-01 8.788421154022216797e-01 2.876461601257324219e+01
2.648185491561889648e-01 9.379428625106811523e-01 5.258620381355285645e-01 2.966312766075134277e-01 5.081194639205932617e-01 9.945944547653198242e-01 6.750763654708862305e-01 3.513505756855010986e-01 9.812153577804565430e-01 5.337092280387878418e-01 9.162632822990417480e-01 2.508748245239257812e+01
8.845095038414001465e-01 8.916729092597961426e-01 9.570962786674499512e-01 9.011471271514892578e-02 5.646218657493591309e-01 5.174919962882995605e-02 9.703510999679565430e-01 4.801300168037414551e-01 9.140970706939697266e-01 4.523884356021881104e-01 9.343491792678833008e-01 1.948726654052734375e+01
5.926328301429748535e-01 8.341339230537414551e-01 9.994189739227294922e-01 9.808228015899658203e-01 2.344180345535278320e-01 9.350437521934509277e-01 5.391938090324401855e-01 9.769989252090454102e-01 5.774943232536315918e-01 9.817569255828857422e-01 9.738985300064086914e-01 3.713540649414062500e+01
7.453896999359130859e-01 9.835610389709472656e-01 9.787056446075439453e-01 6.626587510108947754e-01 5.113571882247924805e-03 9.009582996368408203e-01 7.809885144233703613e-01 7.703973054885864258e-01 5.072611570358276367e-02 9.915241003036499023e-01 9.400271773338317871e-01 2.797563171386718750e+01
1.965770125389099121e-02 1.328006684780120850e-01 8.326856493949890137e-01 8.097608685493469238e-01 3.945541083812713623e-01 8.898209929466247559e-01 8.467601537704467773e-01 7.927851080894470215e-01 9.966802000999450684e-01 7.108831405639648438e-02 9.349163770675659180e-01 1.888270950317382812e+01
